step,rg2,perim,cycles,asph,movfrac
19974000,43570.024067,1486,30,0.998995,0.1719
19976000,43394.874251,1486,33,0.998172,0.1719
19978000,43473.410359,1491,25,0.998398,0.1328
19980000,44264.348547,1503,24,0.998366,0.1016
19982000,43921.954294,1499,29,0.997960,0.1641
19984000,43509.244710,1498,23,0.998520,0.0781
19986000,42669.175915,1498,23,0.998519,0.1797
19988000,43096.673390,1492,31,0.998821,0.2031
19990000,43186.873643,1498,17,0.997393,0.1797
19992000,42775.806742,1498,24,0.998641,0.2500
19994000,42888.376623,1504,19,0.997956,0.1406
19996000,43130.394886,1509,18,0.999008,0.1797
19998000,44191.171795,1510,23,0.998099,0.1797
20000000,43487.719883,1511,22,0.997963,0.1797
20002000,43683.943304,1505,28,0.997670,0.1328
20004000,43778.327310,1504,28,0.997187,0.1562
20006000,43279.154600,1504,30,0.998254,0.2188
20008000,43300.337115,1503,25,0.997733,0.1328
20010000,43800.494199,1502,27,0.998668,0.1953
20012000,44408.531255,1509,25,0.998167,0.1875
20014000,44295.080131,1490,34,0.998539,0.1797
20016000,43795.892168,1484,31,0.998050,0.1875
20018000,43065.881303,1491,23,0.998515,0.1406
20020000,43215.879991,1486,24,0.998814,0.1406
20022000,43284.565507,1497,30,0.998712,0.1484
20024000,43803.116870,1486,34,0.998477,0.1484
20026000,43616.531360,1478,34,0.999141,0.1328
20028000,42909.929420,1496,21,0.996992,0.1484
20030000,42965.265390,1483,31,0.998607,0.1406
20032000,42416.640231,1491,25,0.999051,0.2031
20034000,42696.380791,1475,32,0.998835,0.2031
20036000,42506.443135,1480,29,0.998143,0.1953
20038000,42895.193495,1477,34,0.998600,0.1875
20040000,42811.456812,1479,35,0.998030,0.1562
20042000,43232.152935,1470,31,0.998705,0.1875
20044000,42876.448950,1471,32,0.996833,0.2344
20046000,42751.694203,1463,37,0.998762,0.2109
20048000,41913.803134,1447,34,0.999296,0.2109
20050000,43103.685478,1468,39,0.999225,0.1250
20052000,43071.686907,1460,32,0.999117,0.1719
20054000,43443.608822,1456,38,0.999016,0.2031
20056000,43338.999062,1472,28,0.999436,0.2266
20058000,43778.492694,1469,35,0.998328,0.1797
20060000,42913.105331,1465,38,0.997628,0.1953
20062000,42752.657648,1455,33,0.998445,0.1719
20064000,42639.145819,1460,31,0.999443,0.1797
20066000,42891.841606,1459,28,0.999231,0.1562
20068000,43506.597072,1460,40,0.999405,0.2188
20070000,43180.527462,1462,35,0.996089,0.1797
20072000,43052.320940,1469,39,0.997756,0.1016
20074000,42736.130368,1484,31,0.998776,0.1562
20076000,42786.832203,1493,25,0.999085,0.1484
20078000,42822.778963,1486,28,0.997417,0.1562
20080000,42642.446678,1481,30,0.998902,0.1328
20082000,42159.625336,1473,26,0.998138,0.1953
20084000,42338.967587,1476,23,0.998354,0.1875
20086000,42753.791774,1473,32,0.999085,0.1406
20088000,43028.752668,1482,34,0.997293,0.1641
20090000,43315.123575,1487,34,0.998348,0.1953
20092000,43154.116995,1479,39,0.997506,0.1797
20094000,43328.898079,1472,33,0.999036,0.1328
20096000,43090.393910,1475,34,0.994263,0.1641
20098000,43387.312275,1476,36,0.998485,0.1719
20100000,42895.570534,1493,27,0.998776,0.1328
20102000,43374.656134,1491,30,0.998255,0.1172
20104000,43555.312326,1489,32,0.997973,0.1562
20106000,43170.816470,1480,46,0.999092,0.2344
20108000,43093.870263,1469,42,0.998250,0.2188
20110000,43498.160755,1479,37,0.999290,0.2188
20112000,43178.034475,1485,26,0.997583,0.1328
20114000,42779.617260,1478,28,0.998597,0.1641
20116000,43371.492511,1487,27,0.997671,0.1250
20118000,43423.062510,1491,30,0.995689,0.2031
20120000,43232.914518,1491,21,0.997154,0.1484
20122000,42482.384195,1481,18,0.997659,0.1094
20124000,42871.131030,1476,24,0.996417,0.2031
20126000,43034.279515,1481,21,0.998273,0.2188
20128000,42832.212219,1462,34,0.998022,0.1484
20130000,43561.508175,1475,31,0.998704,0.1953
20132000,43242.285583,1481,26,0.998474,0.2031
20134000,42769.509660,1471,28,0.998250,0.1172
20136000,42990.554156,1477,24,0.998596,0.1797
20138000,42468.793318,1468,28,0.998121,0.1562
20140000,42766.427375,1455,38,0.998444,0.2344
20142000,42618.947548,1456,34,0.998371,0.1406
20144000,42030.136664,1453,40,0.999079,0.2188
20146000,42460.231648,1467,29,0.998423,0.1797
20148000,43092.157627,1456,32,0.998344,0.2422
20150000,42976.055702,1480,32,0.999073,0.1484
20152000,42505.787231,1475,37,0.998253,0.1719
20154000,42489.004263,1468,37,0.997747,0.2344
20156000,42583.630960,1463,32,0.999068,0.2266
20158000,43229.920455,1469,29,0.998344,0.1250
20160000,43493.453486,1483,21,0.997114,0.1250
20162000,43439.603294,1485,27,0.997999,0.1406
20164000,42761.675351,1476,31,0.998556,0.2031
20166000,41944.640104,1468,28,0.998654,0.1719
20168000,41784.134291,1463,41,0.998859,0.2109
20170000,42092.720675,1482,30,0.995606,0.2188
20172000,42354.373158,1470,33,0.995684,0.2500
20174000,42284.101926,1474,30,0.997460,0.1406
20176000,42069.493040,1472,30,0.998435,0.1328
20178000,42236.130547,1471,30,0.997671,0.1328
20180000,41986.998035,1469,33,0.998479,0.1406
20182000,42434.364775,1482,29,0.998012,0.1719
20184000,43294.582524,1480,36,0.997478,0.2031
20186000,42556.380459,1488,28,0.998580,0.1172
20188000,42368.126736,1486,33,0.998969,0.1641
20190000,41811.992720,1480,34,0.998562,0.1875
20192000,42086.593319,1477,36,0.998983,0.1953
20194000,42800.509358,1468,43,0.998656,0.1719
20196000,43454.127680,1472,40,0.998279,0.1328
20198000,43631.255832,1461,38,0.998129,0.1406
20200000,43319.652687,1472,35,0.998491,0.1641
20202000,42576.840055,1459,40,0.998305,0.2031
20204000,42734.649495,1464,43,0.997495,0.1719
20206000,42120.653991,1472,40,0.998760,0.1484
20208000,41620.729840,1470,33,0.997945,0.1953
20210000,42853.173420,1475,31,0.997937,0.1719
20212000,42879.163143,1458,40,0.996981,0.1484
20214000,42454.682012,1461,51,0.997315,0.2656
20216000,42479.857624,1463,39,0.996580,0.1641
20218000,42207.212748,1480,40,0.998705,0.1562
20220000,42045.371959,1471,40,0.998865,0.1797
20222000,42191.260759,1474,29,0.998053,0.1797
20224000,42413.465710,1475,30,0.997055,0.1406
20226000,42811.686200,1477,21,0.995370,0.1484
20228000,42570.702895,1478,23,0.998785,0.1719
20230000,42859.328870,1481,21,0.998449,0.1562
20232000,43102.892924,1487,28,0.999211,0.1562
20234000,43056.829062,1480,19,0.997080,0.1484
20236000,41817.362651,1464,30,0.998997,0.1406
20238000,41938.172184,1466,32,0.997867,0.1719
20240000,41722.759486,1466,32,0.998575,0.1797
20242000,41733.645051,1469,30,0.998861,0.2344
20244000,41429.537803,1469,34,0.998776,0.1953
20246000,41449.681950,1453,41,0.997900,0.1797
20248000,41277.017723,1470,32,0.998849,0.1641
20250000,41556.053216,1480,26,0.996448,0.1484
20252000,41678.356695,1468,31,0.998934,0.2109
20254000,41979.150371,1462,36,0.998646,0.1562
20256000,41897.839435,1473,35,0.998706,0.1328
20258000,42263.550950,1476,27,0.997758,0.1250
20260000,42036.157731,1470,36,0.998595,0.1719
20262000,41917.957208,1472,36,0.995880,0.2031
20264000,41834.563262,1465,35,0.995913,0.1406
20266000,42484.152163,1464,39,0.996416,0.1797
20268000,42461.528187,1463,36,0.998745,0.2266
20270000,42602.331750,1473,36,0.996271,0.2344
20272000,42482.284167,1482,23,0.997035,0.2031
20274000,42601.324670,1469,37,0.998293,0.1250
20276000,42265.326444,1490,23,0.997663,0.1797
20278000,41829.056819,1482,30,0.996006,0.2500
20280000,41405.271231,1487,34,0.995208,0.1953
20282000,41734.274607,1487,27,0.998374,0.1328
20284000,41830.946771,1490,33,0.991198,0.1484
20286000,42118.305004,1482,29,0.996996,0.1484
20288000,41626.799280,1485,32,0.995701,0.1875
20290000,41925.117579,1480,37,0.996350,0.2344
20292000,42366.349055,1487,26,0.997625,0.1875
20294000,41641.017414,1492,20,0.997183,0.1953
20296000,41806.502823,1489,28,0.996862,0.1719
20298000,42852.095798,1477,36,0.998871,0.1562
20300000,41817.369400,1477,30,0.998543,0.1875
20302000,41463.414523,1472,31,0.998409,0.1172
20304000,42151.133035,1481,32,0.998733,0.2188
20306000,41860.181110,1473,36,0.997569,0.1641
20308000,41721.503055,1473,31,0.997999,0.2578
20310000,42043.540783,1483,31,0.998316,0.1484
20312000,42291.917180,1483,29,0.996835,0.1406
20314000,41543.670695,1463,28,0.997295,0.1172
20316000,41142.277340,1458,39,0.996202,0.1953
20318000,40810.104710,1451,36,0.998030,0.1797
20320000,40888.662835,1455,41,0.997804,0.2344
20322000,41131.412439,1467,38,0.998157,0.2344
20324000,40779.033655,1471,27,0.997384,0.1641
20326000,40710.920899,1476,28,0.998140,0.1641
20328000,40713.715819,1479,29,0.996357,0.1953
20330000,41091.368750,1473,30,0.997433,0.1406
20332000,41380.686152,1464,38,0.994937,0.2031
20334000,41278.969415,1459,42,0.991787,0.1953
20336000,41469.682566,1469,27,0.996885,0.1250
20338000,41546.224238,1477,35,0.997698,0.1719
20340000,41785.309595,1466,31,0.998162,0.2188
20342000,42153.309475,1490,33,0.996793,0.1328
20344000,42241.491088,1480,32,0.996409,0.2422
20346000,42227.273699,1476,34,0.993894,0.2188
20348000,41916.534790,1478,30,0.997415,0.1797
20350000,41599.642855,1491,22,0.998976,0.1406
20352000,41253.320575,1489,26,0.998521,0.1484
20354000,41431.323030,1486,20,0.998913,0.1719
20356000,42002.391787,1489,24,0.998616,0.1719
20358000,41926.433319,1487,29,0.998635,0.1484
20360000,41742.495516,1478,27,0.998497,0.1484
20362000,41712.367950,1495,21,0.998818,0.1797
20364000,41516.041470,1484,27,0.998678,0.1641
20366000,41709.998887,1480,27,0.998914,0.1797
20368000,41364.471243,1454,39,0.997683,0.1875
20370000,41296.970679,1472,30,0.998000,0.1797
20372000,41546.945980,1460,26,0.998539,0.1406
20374000,41232.608940,1459,24,0.998500,0.2031
20376000,41205.801239,1460,25,0.998467,0.2109
20378000,41651.300926,1455,39,0.998240,0.1562
20380000,42085.855214,1448,45,0.998679,0.1719
20382000,41629.055750,1454,43,0.996645,0.1719
20384000,41986.737283,1459,39,0.997598,0.1094
20386000,41855.775420,1457,38,0.998231,0.2266
20388000,41890.156155,1456,36,0.996324,0.1875
20390000,42027.782687,1459,36,0.997796,0.1484
20392000,41904.770599,1458,33,0.998013,0.1953
20394000,42054.941043,1467,31,0.997072,0.2422
20396000,42389.610838,1474,23,0.996941,0.1406
20398000,41894.626652,1479,26,0.998335,0.1953
20400000,41646.436752,1468,38,0.994027,0.2031
20402000,41457.139151,1458,40,0.998534,0.2500
20404000,41179.145974,1457,29,0.996996,0.1953
20406000,40995.034071,1453,20,0.997207,0.1719
20408000,40950.673006,1452,42,0.997121,0.1250
20410000,41219.078575,1453,52,0.996403,0.2031
20412000,40551.085695,1448,43,0.998711,0.1953
20414000,40723.407148,1440,51,0.998804,0.2031
20416000,40718.058119,1438,45,0.997617,0.1328
20418000,40612.433655,1442,35,0.998068,0.2031
20420000,40524.256470,1444,32,0.997498,0.1484
20422000,40846.866991,1436,30,0.998864,0.1406
20424000,40982.237160,1445,35,0.995248,0.2422
20426000,40521.690555,1445,29,0.997834,0.1875
20428000,40558.273395,1451,35,0.997853,0.1875
20430000,40240.689683,1462,26,0.998803,0.1328
20432000,40212.746968,1454,27,0.998728,0.1250
20434000,40753.977447,1466,25,0.996925,0.1406
20436000,40845.191323,1461,29,0.998542,0.1094
20438000,40398.888158,1464,27,0.998227,0.1797
20440000,40559.973819,1455,37,0.998498,0.1875
20442000,40502.997587,1451,31,0.998026,0.2109
20444000,40945.791950,1460,33,0.996421,0.1797
20446000,40899.904240,1463,28,0.998776,0.1797
20448000,41273.361628,1466,27,0.997124,0.1406
20450000,41790.978480,1465,34,0.998053,0.1406
20452000,42094.582015,1458,41,0.998764,0.2109
20454000,42031.453191,1450,35,0.997961,0.2266
20456000,41681.619752,1452,37,0.998324,0.1172
20458000,41648.580539,1466,31,0.997369,0.1484
20460000,41655.736460,1468,34,0.996290,0.1328
20462000,41472.466982,1472,30,0.996796,0.0781
20464000,41471.505510,1461,34,0.997778,0.1797
20466000,41622.051324,1458,37,0.991401,0.1641
20468000,41522.717655,1460,32,0.996914,0.1562
20470000,41389.467464,1469,28,0.994630,0.2031
20472000,41639.569000,1455,34,0.998098,0.1719
20474000,41787.272507,1459,32,0.998192,0.1719
20476000,41432.862523,1470,28,0.998097,0.1953
20478000,41569.470102,1456,33,0.998152,0.1875
20480000,41474.982238,1455,29,0.998613,0.1562
20482000,41359.077703,1476,29,0.995393,0.1719
20484000,41130.703931,1473,27,0.997745,0.1953
20486000,41072.945247,1472,31,0.998150,0.2266
20488000,40794.208430,1459,40,0.997956,0.1406
20490000,40417.419843,1448,35,0.998371,0.2266
20492000,40637.339190,1459,33,0.998562,0.1953
20494000,41109.679639,1464,35,0.999057,0.2500
20496000,41249.120008,1453,38,0.997824,0.2266
20498000,41742.207931,1460,36,0.998344,0.1953
20500000,40932.103558,1459,39,0.998657,0.1484
20502000,40686.666864,1474,38,0.998824,0.2422
20504000,41338.654310,1466,32,0.998299,0.2266
20506000,41317.071059,1470,32,0.999330,0.1562
20508000,41457.483327,1482,24,0.998342,0.1172
20510000,41914.498635,1470,30,0.998665,0.1484
20512000,41783.023920,1455,35,0.998480,0.1797
20514000,41264.852486,1450,33,0.998329,0.1797
20516000,41302.670007,1463,24,0.999106,0.1797
20518000,41588.213166,1470,23,0.996807,0.1719
20520000,41600.768223,1481,25,0.998186,0.1406
20522000,41716.329454,1471,30,0.997286,0.2109
20524000,41889.963551,1464,34,0.998101,0.1562
20526000,41815.639619,1468,31,0.998575,0.1484
20528000,41617.460096,1466,33,0.999350,0.2656
20530000,41345.363711,1465,39,0.998400,0.1406
20532000,41683.689055,1467,35,0.999005,0.1953
20534000,41766.955559,1473,25,0.997942,0.1953
20536000,41979.059740,1482,25,0.996183,0.1875
20538000,41216.383083,1488,31,0.998987,0.1328
20540000,40831.888670,1481,30,0.999046,0.1953
20542000,40805.606043,1465,35,0.998336,0.1250
20544000,40999.832344,1452,39,0.997585,0.1875
20546000,40444.995143,1447,41,0.998469,0.1641
20548000,40109.534195,1450,35,0.998594,0.2266
20550000,40763.748403,1450,40,0.999024,0.2422
20552000,40780.132374,1462,30,0.998195,0.1562
20554000,40885.717168,1452,30,0.997861,0.1797
20556000,41201.455279,1459,31,0.998453,0.2109
20558000,41332.939879,1448,40,0.998554,0.1875
20560000,41705.832651,1456,38,0.998891,0.1328
20562000,40992.538584,1466,26,0.999355,0.1875
20564000,40863.281455,1468,24,0.998180,0.1016
20566000,40566.483180,1458,24,0.998585,0.1328
20568000,41432.955275,1452,34,0.998921,0.1094
20570000,41065.806087,1460,27,0.998350,0.1719
20572000,40708.733100,1451,31,0.998991,0.1641
20574000,40143.361315,1450,27,0.998882,0.1797
20576000,40522.598795,1446,25,0.998556,0.1719
20578000,41168.817468,1430,33,0.998436,0.1484
20580000,40544.847335,1440,38,0.997767,0.1719
20582000,40118.561635,1451,28,0.998991,0.1953
20584000,40551.366574,1443,30,0.999375,0.1953
20586000,41090.486135,1451,30,0.999211,0.1641
20588000,41075.800463,1456,24,0.998167,0.1797
20590000,40995.225654,1455,19,0.997686,0.1641
20592000,40706.102939,1451,27,0.998440,0.1562
20594000,40290.396383,1445,33,0.999262,0.1719
20596000,40546.769627,1450,30,0.998793,0.2422
20598000,40885.335030,1456,26,0.998647,0.2422
20600000,41548.273260,1459,34,0.995376,0.1562
20602000,41589.057592,1461,37,0.998115,0.1406
20604000,40721.326220,1461,36,0.996683,0.1953
20606000,40482.498103,1454,36,0.998934,0.2031
20608000,40257.139303,1458,28,0.998933,0.1250
20610000,40708.447760,1462,31,0.998223,0.1875
20612000,41166.988992,1461,32,0.999207,0.1484
20614000,41573.653375,1463,38,0.997742,0.1953
20616000,41912.620647,1479,32,0.998982,0.2578
20618000,42153.723318,1493,26,0.998416,0.1328
20620000,42258.674460,1484,26,0.998230,0.1484
20622000,42485.509415,1488,20,0.999198,0.1250
20624000,42083.583616,1494,21,0.998984,0.1094
20626000,42202.783115,1491,23,0.998744,0.1172
20628000,41962.862739,1478,31,0.997458,0.1719
20630000,41972.718627,1468,36,0.995341,0.2031
20632000,42141.044175,1469,41,0.994873,0.1250
20634000,42506.516755,1467,42,0.996772,0.1484
20636000,42455.538631,1480,30,0.996639,0.1797
20638000,42662.292790,1475,39,0.998337,0.1875
20640000,42698.126535,1484,33,0.997587,0.2188
20642000,41737.876255,1483,28,0.998158,0.1328
20644000,42030.400963,1488,26,0.998776,0.1797
20646000,42129.481094,1487,35,0.999088,0.1875
20648000,42166.558795,1489,28,0.996520,0.1641
20650000,42835.310892,1480,29,0.996619,0.2109
20652000,41946.396174,1483,22,0.996811,0.1797
20654000,42443.455222,1475,26,0.996331,0.2188
20656000,42474.188319,1472,32,0.994338,0.1172
20658000,41939.053103,1478,27,0.996973,0.1406
20660000,41960.850060,1476,28,0.997861,0.2266
20662000,41744.506310,1474,33,0.996364,0.1484
20664000,42181.698975,1473,34,0.997556,0.2266
20666000,42149.219320,1458,43,0.997621,0.1953
20668000,42192.848278,1462,40,0.998831,0.1562
20670000,42206.454476,1454,35,0.999380,0.1172
20672000,42235.496220,1462,28,0.999095,0.1797
20674000,42237.889462,1455,41,0.999417,0.2031
20676000,41591.640646,1461,33,0.999165,0.2344
20678000,41245.871862,1456,34,0.998756,0.1875
20680000,41027.610950,1449,39,0.998846,0.2109
20682000,40996.201376,1459,33,0.999009,0.2500
20684000,41932.201750,1456,40,0.999206,0.2422
20686000,41599.916179,1454,42,0.999297,0.1875
20688000,42225.723215,1450,48,0.999204,0.1719
20690000,41846.020075,1460,36,0.998299,0.1797
20692000,41373.754304,1459,30,0.998284,0.1719
20694000,41142.275115,1471,25,0.998828,0.2188
20696000,41167.912395,1469,30,0.999225,0.1562
20698000,40791.871715,1470,24,0.997612,0.1641
20700000,40157.348622,1459,30,0.994443,0.2109
20702000,41139.407304,1462,32,0.997888,0.2109
20704000,41429.732240,1465,31,0.997748,0.1797
20706000,41453.408095,1479,36,0.998467,0.2266
20708000,41277.294263,1472,31,0.996923,0.1797
20710000,41586.537635,1471,33,0.998315,0.1641
20712000,42261.390547,1471,24,0.998611,0.1641
20714000,42406.737031,1477,33,0.998470,0.1641
20716000,42111.897862,1481,29,0.999073,0.1172
20718000,42275.163912,1479,31,0.999015,0.1641
20720000,42817.189196,1478,34,0.999173,0.1172
20722000,42958.920815,1473,27,0.998270,0.1328
20724000,42768.113367,1484,30,0.998707,0.1406
20726000,42681.928072,1472,31,0.998773,0.1875
20728000,42149.995486,1466,43,0.998906,0.2891
20730000,41561.020815,1468,35,0.999082,0.2422
20732000,41168.932280,1484,27,0.998225,0.2266
20734000,41888.133735,1502,30,0.998398,0.2109
20736000,41641.688748,1493,28,0.998828,0.1562
20738000,41595.562526,1498,30,0.998236,0.1094
20740000,41824.448182,1496,21,0.997522,0.2109
20742000,41825.247036,1485,26,0.996860,0.1562
20744000,41825.291579,1475,35,0.998376,0.1719
20746000,41608.895459,1467,37,0.997586,0.1719
20748000,41587.952735,1462,37,0.997248,0.1797
20750000,41401.677215,1459,31,0.996633,0.2188
20752000,40854.976470,1454,35,0.996847,0.2266
20754000,41203.943723,1461,37,0.996739,0.1797
20756000,42097.818519,1467,35,0.998251,0.1172
20758000,42147.483135,1468,29,0.998501,0.1719
20760000,42057.196039,1479,30,0.998941,0.2188
20762000,42239.761750,1474,34,0.997885,0.1562
20764000,41513.416472,1494,21,0.997748,0.1484
20766000,41867.061148,1488,34,0.999346,0.1797
20768000,41867.720862,1482,39,0.998241,0.1719
20770000,41845.375163,1476,37,0.999108,0.2422
20772000,41733.195766,1476,30,0.998847,0.2188
20774000,41710.255680,1466,33,0.999001,0.2031
20776000,41689.095687,1467,35,0.998097,0.1406
20778000,40784.429835,1469,30,0.998837,0.1797
20780000,40970.177550,1463,33,0.998782,0.1797
20782000,41629.858496,1466,42,0.998700,0.1641
20784000,42016.025638,1458,39,0.998990,0.1719
20786000,41485.565164,1460,31,0.997770,0.1641
20788000,41371.840422,1469,30,0.997745,0.1875
20790000,41604.873566,1467,37,0.998264,0.1562
20792000,41696.002119,1458,50,0.998364,0.1797
20794000,42200.769052,1475,34,0.999133,0.1641
20796000,42060.387408,1473,32,0.999194,0.1562
20798000,42458.714487,1477,29,0.998786,0.1719
20800000,42248.986534,1472,23,0.998653,0.1406
20802000,42010.957180,1470,32,0.999158,0.2422
20804000,42928.984142,1469,35,0.998975,0.1562
20806000,42856.466990,1469,36,0.999164,0.1875
20808000,42714.490739,1471,42,0.999238,0.1797
20810000,42906.410940,1479,32,0.997285,0.1797
20812000,42471.616259,1488,27,0.998668,0.1719
20814000,42304.892220,1466,32,0.998786,0.1562
20816000,42449.329875,1471,31,0.998136,0.2031
20818000,42496.474670,1482,31,0.997658,0.1562
20820000,42185.166219,1476,31,0.997839,0.1797
20822000,42276.375452,1485,26,0.998392,0.1797
20824000,41939.020862,1477,38,0.997813,0.1797
20826000,42497.700699,1469,34,0.995619,0.1953
20828000,42366.123319,1483,27,0.992315,0.1328
20830000,41823.429083,1468,33,0.996212,0.2344
20832000,41986.493215,1474,28,0.996527,0.1875
20834000,42052.226576,1455,39,0.996997,0.3125
20836000,42566.338263,1465,39,0.994754,0.1875
20838000,42334.878471,1467,31,0.998448,0.1094
20840000,42258.382759,1468,32,0.996650,0.1562
20842000,41395.016103,1477,28,0.996616,0.1562
20844000,41487.502947,1475,24,0.995744,0.2109
20846000,41615.338027,1464,36,0.998708,0.1562
20848000,41588.202166,1471,35,0.998814,0.2266
20850000,41737.297596,1471,30,0.998739,0.1562
20852000,41442.028727,1478,32,0.997966,0.1953
20854000,41355.755502,1475,34,0.998593,0.1641
20856000,41325.799520,1454,37,0.995994,0.1875
20858000,41434.543692,1454,32,0.998964,0.1562
20860000,41004.487691,1451,28,0.999038,0.1484
20862000,41050.212630,1455,36,0.998065,0.1406
20864000,41702.424776,1479,37,0.997714,0.1719
20866000,41877.476227,1472,36,0.996520,0.2188
20868000,42077.772044,1479,30,0.997600,0.1172
20870000,42058.265008,1467,42,0.994953,0.1328
20872000,42172.853059,1470,26,0.990855,0.1562
20874000,41950.109959,1460,35,0.998763,0.1719
20876000,41915.308342,1475,31,0.998675,0.0781
20878000,41247.746327,1459,33,0.998185,0.2266
20880000,41384.011055,1462,29,0.999087,0.1953
20882000,41234.871687,1478,28,0.998196,0.1641
20884000,41521.607475,1466,34,0.996919,0.2109
20886000,41064.807558,1458,43,0.998430,0.2891
20888000,41169.279515,1466,34,0.999006,0.1172
20890000,41785.574646,1483,31,0.999241,0.1875
20892000,42216.879675,1481,29,0.995691,0.2031
20894000,42184.038134,1487,35,0.997898,0.1562
20896000,42240.563691,1482,32,0.998825,0.1953
20898000,42272.246963,1483,33,0.997963,0.1797
20900000,41169.533574,1484,27,0.996778,0.1250
20902000,41299.837500,1486,22,0.996838,0.1406
20904000,40646.176819,1461,35,0.999132,0.1406
20906000,40915.259200,1445,44,0.999118,0.2031
20908000,41135.044220,1443,43,0.998700,0.1641
20910000,41618.571435,1436,39,0.997276,0.1641
20912000,41023.737535,1456,35,0.998787,0.1250
20914000,41189.644156,1461,33,0.998586,0.1719
20916000,40684.741867,1460,32,0.998684,0.2188
20918000,40881.551999,1466,29,0.998998,0.2109
20920000,40709.046295,1461,42,0.997299,0.1953
20922000,40472.610040,1463,36,0.996294,0.1797
20924000,40860.150935,1474,31,0.998676,0.1328
20926000,41584.836179,1479,30,0.998429,0.1797
20928000,41426.449439,1476,32,0.998478,0.2109
20930000,41454.004543,1483,24,0.998950,0.1484
20932000,40896.535510,1471,27,0.999052,0.2188
20934000,41514.433175,1464,28,0.998953,0.1875
20936000,41248.085363,1471,24,0.999130,0.1719
20938000,41217.497254,1462,31,0.999086,0.1953
20940000,40987.412063,1450,31,0.998953,0.2734
20942000,41472.732407,1441,44,0.998897,0.1250
20944000,40930.913575,1443,43,0.999157,0.1562
20946000,41024.071499,1446,35,0.998459,0.1016
20948000,40521.158550,1449,35,0.997044,0.1953
20950000,40839.103724,1433,39,0.999106,0.1562
20952000,40985.409960,1450,34,0.999043,0.2344
20954000,41061.799094,1462,38,0.998935,0.2422
20956000,40275.878524,1457,29,0.999135,0.2500
20958000,40323.426079,1450,30,0.999242,0.1484
20960000,40466.289731,1452,35,0.999554,0.1719
20962000,40278.219883,1448,35,0.999172,0.1641
20964000,40741.380667,1445,38,0.999014,0.1953
20966000,40644.670195,1459,35,0.999160,0.2109
20968000,40989.583975,1473,28,0.998211,0.1719
20970000,40973.811947,1469,27,0.993979,0.1875
20972000,41287.925987,1467,32,0.994814,0.1875
20974000,41335.163755,1455,40,0.997872,0.1875
20976000,40896.528350,1459,25,0.999181,0.1641
20978000,41177.875680,1454,30,0.999043,0.2266
20980000,41252.785510,1449,40,0.998868,0.1797
20982000,41090.221871,1438,41,0.999124,0.1953
20984000,41024.023807,1454,33,0.997063,0.1719
20986000,40807.781852,1466,31,0.998187,0.1719
20988000,40819.882059,1469,32,0.998543,0.1328
20990000,40394.779790,1479,24,0.997995,0.1719
20992000,41408.171990,1470,33,0.994229,0.1406
20994000,41656.042319,1467,27,0.996111,0.1406
20996000,42034.673596,1466,28,0.998079,0.2031
20998000,42224.055879,1464,27,0.998986,0.1484
21000000,41439.331374,1463,24,0.999121,0.1953
21002000,41491.977372,1477,24,0.998515,0.1328
21004000,41653.949116,1467,32,0.999093,0.1250
21006000,42616.022254,1476,33,0.999002,0.0859
21008000,42957.324812,1474,31,0.998608,0.1953
21010000,42668.674060,1476,29,0.997690,0.1250
21012000,42855.717500,1479,29,0.999030,0.1953
21014000,42094.449975,1481,24,0.998102,0.1875
21016000,41870.107951,1475,22,0.998368,0.1875
21018000,42090.112110,1470,23,0.998396,0.1250
21020000,41995.385510,1462,37,0.998030,0.1875
21022000,42185.126030,1469,28,0.998679,0.1328
21024000,42793.137315,1480,34,0.996677,0.1875
21026000,42994.362155,1475,29,0.996551,0.1953
21028000,42966.143208,1462,35,0.997976,0.1250
21030000,43277.163355,1484,26,0.998754,0.1797
21032000,42733.748054,1488,28,0.998692,0.1094
21034000,42130.437350,1486,25,0.998537,0.1562
21036000,42773.202024,1480,29,0.999020,0.1484
21038000,42113.250803,1477,26,0.998848,0.1719
21040000,41924.063959,1477,29,0.998974,0.1797
21042000,42186.496115,1478,27,0.999176,0.1953
21044000,42368.195622,1473,29,0.998317,0.1797
21046000,42346.146110,1477,20,0.998002,0.1875
21048000,42004.949894,1478,21,0.997497,0.1250
21050000,42946.896012,1470,30,0.997119,0.1641
21052000,42261.471843,1465,32,0.995789,0.1562
21054000,42213.074271,1471,35,0.995111,0.1562
21056000,42206.896215,1472,33,0.998440,0.1719
21058000,42412.830758,1472,26,0.998316,0.1953
21060000,42375.508891,1475,20,0.996576,0.1953
21062000,42568.642935,1471,30,0.996267,0.2266
21064000,42821.278782,1470,31,0.998100,0.1172
21066000,43142.175950,1470,40,0.997603,0.1797
21068000,42823.290376,1467,37,0.997165,0.1562
21070000,42407.947495,1467,35,0.998236,0.1484
21072000,42451.243878,1476,22,0.998157,0.1484
21074000,41909.809272,1474,24,0.997257,0.1484
21076000,41657.271395,1474,22,0.996328,0.2031
21078000,42310.361275,1471,24,0.998389,0.1562
21080000,42313.765910,1463,24,0.998870,0.1250
21082000,42790.970911,1470,31,0.998417,0.2031
21084000,42476.000812,1474,29,0.998721,0.1641
21086000,42878.170000,1477,33,0.998542,0.1250
21088000,43029.878803,1477,31,0.998606,0.1328
21090000,42988.639871,1470,31,0.998962,0.1406
