step,rg2,perim,cycles,asph,movfrac
27066000,1845.593557,3504,228,0.000553,0.2734
27068000,1829.839968,3515,221,0.000714,0.2812
27070000,1829.158031,3513,222,0.000906,0.2891
27072000,1834.177327,3525,221,0.001170,0.3125
27074000,1843.533498,3511,225,0.000853,0.2891
27076000,1839.511719,3479,238,0.000944,0.3359
27078000,1846.538451,3515,219,0.001136,0.3047
27080000,1847.229024,3509,221,0.000463,0.3203
27082000,1830.123697,3528,215,0.000792,0.3125
27084000,1827.711450,3538,207,0.000860,0.2578
27086000,1824.409953,3532,211,0.000695,0.3516
27088000,1836.307130,3532,210,0.001873,0.2969
27090000,1825.570839,3523,223,0.002293,0.3828
27092000,1834.545356,3547,217,0.002270,0.3047
27094000,1827.095679,3561,203,0.001925,0.3594
27096000,1818.730526,3597,199,0.001873,0.2812
27098000,1793.242408,3575,204,0.001935,0.2891
27100000,1796.584148,3559,201,0.002092,0.3047
27102000,1823.771968,3547,208,0.005570,0.3203
27104000,1827.530871,3527,211,0.005556,0.3203
27106000,1830.616018,3497,219,0.006821,0.3594
27108000,1832.354225,3508,214,0.004463,0.2578
27110000,1839.441048,3496,228,0.005433,0.2812
27112000,1833.681587,3503,220,0.004462,0.2344
27114000,1837.422173,3479,242,0.005384,0.2656
27116000,1837.784152,3472,240,0.007680,0.3125
27118000,1839.018943,3485,246,0.006380,0.3047
27120000,1824.138039,3488,237,0.004916,0.2812
27122000,1822.647497,3480,244,0.005107,0.3281
27124000,1816.434791,3485,239,0.011849,0.3047
27126000,1821.609003,3496,242,0.011276,0.3203
27128000,1811.418750,3493,232,0.011049,0.2969
27130000,1816.011575,3477,240,0.010392,0.3281
27132000,1811.509693,3481,224,0.011094,0.3047
27134000,1850.775262,3487,229,0.001418,0.3359
27136000,1839.896911,3461,242,0.002008,0.3984
27138000,1832.090607,3488,238,0.001778,0.3125
27140000,1843.464761,3494,233,0.002651,0.3594
27142000,1835.148311,3483,257,0.002838,0.3047
27144000,1840.008126,3505,232,0.002207,0.3672
27146000,1834.721471,3485,239,0.001741,0.2656
27148000,1831.315386,3498,233,0.000709,0.3125
27150000,1825.178946,3514,228,0.000739,0.3438
27152000,1831.988759,3526,210,0.000901,0.2891
27154000,1832.720985,3539,202,0.001015,0.2500
27156000,1837.063695,3521,218,0.001090,0.3438
27158000,1812.156191,3503,222,0.000735,0.3125
27160000,1816.414064,3517,219,0.010066,0.2656
27162000,1867.158408,3505,233,0.019082,0.3594
27164000,1875.740002,3494,237,0.016669,0.2812
27166000,1878.058562,3511,223,0.017488,0.3594
27168000,1874.143260,3507,224,0.016839,0.3281
27170000,1877.626179,3499,224,0.018813,0.2578
27172000,1869.112622,3487,230,0.017969,0.3750
27174000,1860.294455,3474,244,0.011534,0.2500
27176000,1869.752869,3468,257,0.010710,0.3516
27178000,1867.857924,3449,273,0.010233,0.2812
27180000,1866.665773,3437,256,0.009687,0.3281
27182000,1863.949668,3436,262,0.008594,0.2734
27184000,1873.961710,3431,265,0.008396,0.3203
27186000,1881.310954,3488,236,0.009527,0.3125
27188000,1871.414217,3508,227,0.008363,0.2656
27190000,1912.792695,3512,224,0.013110,0.2578
27192000,1913.674765,3496,224,0.012706,0.3828
27194000,1912.053817,3492,224,0.012668,0.3047
27196000,1908.327771,3488,223,0.008650,0.3672
27198000,1915.080759,3490,230,0.009307,0.2266
27200000,1907.379205,3467,241,0.008416,0.2969
27202000,1915.434928,3506,244,0.008512,0.3125
27204000,1924.964110,3531,223,0.010026,0.3750
27206000,1931.393075,3535,221,0.012558,0.3359
27208000,1932.988408,3545,216,0.011090,0.2422
27210000,1932.591864,3534,218,0.012047,0.2656
27212000,1939.884250,3537,221,0.014249,0.3125
27214000,1909.062071,3532,225,0.008050,0.2344
27216000,1899.210855,3521,237,0.008821,0.3750
27218000,1887.230261,3518,260,0.008048,0.3047
27220000,1901.793911,3528,258,0.006007,0.2656
27222000,1890.808599,3548,253,0.005773,0.3594
27224000,1876.809895,3541,233,0.004329,0.2578
27226000,1877.768497,3542,239,0.004997,0.3672
27228000,1880.191757,3538,234,0.004028,0.3438
27230000,1883.610653,3522,240,0.004556,0.3125
27232000,1886.614919,3523,247,0.004047,0.2891
27234000,1904.328483,3531,248,0.002622,0.3281
27236000,1902.867919,3544,237,0.003846,0.3281
27238000,1898.635604,3553,238,0.002311,0.2578
27240000,1906.861656,3537,234,0.002457,0.2734
27242000,1905.721880,3522,236,0.003016,0.3125
27244000,1914.056629,3486,245,0.004238,0.2969
27246000,1911.951033,3492,247,0.005059,0.3125
27248000,1900.159451,3503,244,0.006033,0.2891
27250000,1906.279263,3495,246,0.006483,0.2734
27252000,1912.405092,3497,243,0.007093,0.3672
27254000,1905.543866,3517,256,0.007148,0.3203
27256000,1920.403996,3520,253,0.005950,0.3594
27258000,1883.868526,3501,275,0.002005,0.3281
27260000,1873.869999,3517,255,0.001734,0.2969
27262000,1886.261309,3501,270,0.001272,0.3281
27264000,1873.560290,3514,238,0.000750,0.3125
27266000,1881.834900,3530,238,0.000452,0.2656
27268000,1890.410973,3529,233,0.000598,0.3281
27270000,1889.544851,3565,216,0.002052,0.2969
27272000,1890.340631,3562,219,0.001203,0.3906
27274000,1848.445531,3555,230,0.000395,0.3906
27276000,1842.750042,3530,241,0.000295,0.2812
27278000,1853.911011,3553,232,0.000167,0.2812
27280000,1865.333931,3544,225,0.000243,0.2734
27282000,1864.605203,3534,233,0.000455,0.2578
27284000,1843.886584,3535,238,0.001566,0.2812
27286000,1844.866236,3537,232,0.002915,0.2266
27288000,1839.198713,3536,239,0.003389,0.2891
27290000,1842.419772,3522,241,0.003918,0.2812
27292000,1837.634970,3535,229,0.003575,0.3594
27294000,1836.309344,3547,226,0.004462,0.3125
27296000,1847.593304,3520,255,0.004687,0.2969
27298000,1840.189109,3520,246,0.003464,0.3047
27300000,1836.479417,3511,243,0.003928,0.2969
27302000,1845.687823,3518,236,0.001998,0.2812
27304000,1855.415058,3512,236,0.002444,0.3594
27306000,1900.025038,3544,213,0.003233,0.2969
27308000,1906.693472,3567,203,0.002925,0.2188
27310000,1922.733937,3550,213,0.019840,0.3047
27312000,1933.647043,3544,225,0.020992,0.3516
27314000,1907.469353,3533,222,0.017277,0.3828
27316000,1915.910180,3549,222,0.012887,0.3516
27318000,1920.223304,3555,214,0.014667,0.2656
27320000,1909.749821,3533,206,0.013708,0.2266
27322000,1911.373251,3535,207,0.013923,0.3438
27324000,1914.121964,3572,196,0.014008,0.2969
27326000,1920.076994,3566,214,0.013161,0.2969
27328000,1926.214143,3556,219,0.012642,0.3906
27330000,1914.965451,3562,218,0.014937,0.3125
27332000,1923.965552,3559,239,0.016125,0.3672
27334000,1935.366840,3582,226,0.015992,0.2969
27336000,1944.241329,3595,218,0.014956,0.2969
27338000,1915.584187,3608,206,0.015525,0.2891
27340000,1921.215744,3617,220,0.014898,0.2578
27342000,1905.189412,3607,232,0.014977,0.3047
27344000,1913.197791,3630,215,0.016492,0.2344
27346000,1913.450024,3628,205,0.015029,0.2266
27348000,1917.268324,3611,215,0.013591,0.3203
27350000,1918.122461,3633,200,0.016988,0.2656
27352000,1894.090186,3611,209,0.016304,0.2969
27354000,1888.941829,3608,211,0.015288,0.2656
27356000,1904.791096,3611,224,0.016906,0.3750
27358000,1901.907961,3593,225,0.016551,0.3125
27360000,1898.521039,3574,218,0.015591,0.3047
27362000,1898.431544,3562,219,0.017426,0.2656
27364000,1925.535435,3537,242,0.019674,0.3125
27366000,1942.136990,3529,245,0.021314,0.2500
27368000,1930.828164,3535,242,0.020548,0.3750
27370000,1932.031070,3546,233,0.019046,0.2734
27372000,1941.044945,3527,259,0.019521,0.2812
27374000,1931.347354,3519,243,0.018398,0.2969
27376000,1907.784964,3540,256,0.017414,0.3516
27378000,1894.828105,3554,225,0.019008,0.2500
27380000,1881.743705,3521,243,0.021739,0.3906
27382000,1875.101834,3494,251,0.023155,0.3047
27384000,1875.966045,3507,233,0.026920,0.2969
27386000,1870.272986,3515,223,0.027369,0.2734
27388000,1870.305700,3533,219,0.027088,0.3438
27390000,1858.521364,3532,228,0.023287,0.3359
27392000,1867.516891,3556,219,0.020536,0.3516
27394000,1864.732488,3539,237,0.024412,0.2812
27396000,1880.225642,3553,211,0.023257,0.2734
27398000,1873.628559,3534,234,0.021781,0.3047
27400000,1880.973725,3533,255,0.021525,0.2891
27402000,1875.730609,3569,223,0.021963,0.2891
27404000,1866.500394,3562,230,0.021694,0.2734
27406000,1857.182914,3508,259,0.023573,0.3281
27408000,1867.546860,3523,240,0.023695,0.3516
27410000,1864.771831,3541,237,0.022907,0.2734
27412000,1891.361994,3546,229,0.026568,0.3203
27414000,1900.462429,3547,222,0.027803,0.2812
27416000,1895.125453,3553,232,0.026964,0.3125
27418000,1890.571674,3572,216,0.027709,0.3047
27420000,1878.876888,3557,227,0.029347,0.2656
27422000,1861.428243,3543,240,0.023305,0.3594
27424000,1864.830411,3541,251,0.023932,0.2969
27426000,1864.627332,3541,253,0.024978,0.2891
27428000,1884.463971,3533,246,0.026960,0.3594
27430000,1893.794149,3531,234,0.028365,0.3750
27432000,1897.780853,3545,245,0.030130,0.3125
27434000,1898.683888,3549,249,0.032722,0.3125
27436000,1914.383914,3517,234,0.032115,0.3047
27438000,1913.763721,3537,234,0.034120,0.3125
27440000,1919.614821,3530,221,0.035981,0.3750
27442000,1909.880071,3504,233,0.037020,0.3750
27444000,1905.625923,3482,247,0.034672,0.2891
27446000,1913.268535,3492,233,0.040139,0.3047
27448000,1909.005610,3480,247,0.039810,0.3281
27450000,1902.271184,3491,254,0.041877,0.3359
27452000,1898.027432,3491,241,0.042709,0.2969
27454000,1888.560736,3491,242,0.038399,0.2891
27456000,1877.703490,3485,238,0.035337,0.3438
27458000,1891.508727,3496,233,0.032103,0.3906
27460000,1867.537226,3521,224,0.016536,0.3516
27462000,1858.971189,3520,231,0.015771,0.3125
27464000,1861.532373,3491,227,0.016029,0.3281
27466000,1839.278467,3489,225,0.015387,0.3828
27468000,1839.770014,3506,221,0.013202,0.2891
27470000,1807.391878,3493,221,0.008911,0.2578
27472000,1804.157341,3497,228,0.009400,0.2812
27474000,1793.517591,3503,232,0.009647,0.3438
27476000,1797.085165,3491,233,0.008167,0.3125
27478000,1805.047061,3504,231,0.008609,0.3750
27480000,1802.467732,3538,213,0.007153,0.3281
27482000,1811.277837,3522,221,0.006696,0.2734
27484000,1807.280098,3532,218,0.005961,0.2578
27486000,1820.723891,3524,211,0.006117,0.3359
27488000,1832.173295,3522,227,0.006476,0.2578
27490000,1836.912848,3500,250,0.004975,0.2812
27492000,1834.714609,3507,226,0.006621,0.2891
27494000,1829.867184,3499,234,0.007485,0.3203
27496000,1839.478222,3511,226,0.006559,0.3359
27498000,1825.934720,3533,220,0.008043,0.2266
27500000,1830.872830,3518,226,0.006754,0.2656
27502000,1838.822697,3528,230,0.006953,0.2891
27504000,1858.068675,3536,222,0.008482,0.2734
27506000,1851.370061,3520,232,0.009050,0.3203
27508000,1848.708154,3521,226,0.007150,0.2656
27510000,1842.185216,3513,229,0.009478,0.3516
27512000,1844.456194,3569,217,0.008843,0.3359
27514000,1850.960513,3553,211,0.007472,0.3672
27516000,1852.749044,3539,208,0.006161,0.3125
27518000,1864.574282,3573,222,0.005382,0.3438
27520000,1852.815348,3543,239,0.004102,0.3359
27522000,1857.371269,3548,251,0.005705,0.2578
27524000,1859.378750,3568,226,0.005713,0.2891
27526000,1875.732050,3550,237,0.005349,0.3750
27528000,1872.259420,3539,249,0.004976,0.2969
27530000,1866.597486,3530,231,0.005837,0.2266
27532000,1887.532353,3538,210,0.006563,0.3438
27534000,1898.001308,3529,221,0.003086,0.3125
27536000,1899.320923,3523,219,0.003271,0.2969
27538000,1911.576177,3539,210,0.003477,0.3125
27540000,1885.160256,3534,225,0.004401,0.3125
27542000,1890.832595,3530,208,0.004273,0.3125
27544000,1876.137701,3494,228,0.003703,0.3047
27546000,1882.640664,3472,233,0.003774,0.3516
27548000,1864.450828,3509,234,0.005520,0.3281
27550000,1863.960851,3512,234,0.006601,0.2500
27552000,1884.318473,3526,237,0.005911,0.2969
27554000,1879.334022,3539,224,0.006344,0.2812
27556000,1870.774137,3512,218,0.006046,0.2891
27558000,1873.625324,3503,235,0.006118,0.3438
27560000,1862.810147,3495,231,0.006117,0.3594
27562000,1848.077106,3513,222,0.003647,0.3125
27564000,1850.243026,3480,241,0.002715,0.2656
27566000,1848.070098,3511,222,0.002779,0.2734
27568000,1852.102951,3512,227,0.002199,0.3047
27570000,1849.887657,3527,221,0.000712,0.3438
27572000,1843.136666,3557,216,0.000526,0.2812
27574000,1878.904634,3568,218,0.001518,0.1641
27576000,1880.222056,3579,210,0.001292,0.3203
27578000,1874.576216,3524,246,0.002283,0.2656
27580000,1874.721089,3512,239,0.001677,0.3359
27582000,1892.628598,3531,248,0.003686,0.3516
27584000,1891.462590,3551,229,0.002549,0.3438
27586000,1892.880778,3570,222,0.003333,0.3594
27588000,1894.167186,3600,214,0.003359,0.2656
27590000,1890.156947,3572,223,0.004742,0.2578
27592000,1885.800096,3554,237,0.005731,0.3281
27594000,1892.822663,3576,219,0.011122,0.3438
27596000,1888.758119,3576,215,0.011407,0.2266
27598000,1888.223733,3557,216,0.011003,0.2734
27600000,1903.525582,3544,219,0.009757,0.3203
27602000,1884.135975,3550,207,0.009952,0.2500
27604000,1874.974271,3540,224,0.008997,0.2812
27606000,1887.889391,3532,224,0.008202,0.2500
27608000,1877.319423,3544,227,0.008286,0.2812
27610000,1876.509507,3534,240,0.006562,0.3359
27612000,1898.973738,3539,235,0.000668,0.3594
27614000,1897.071108,3524,246,0.000626,0.3125
27616000,1904.490875,3516,254,0.000613,0.2188
27618000,1883.840319,3528,215,0.000768,0.3125
27620000,1896.521255,3546,243,0.000353,0.3438
27622000,1896.044719,3568,211,0.000552,0.3594
27624000,1901.000135,3546,204,0.000553,0.2734
27626000,1917.447776,3551,213,0.001103,0.2734
27628000,1925.867883,3574,214,0.002120,0.3203
27630000,1921.270909,3581,226,0.001975,0.2891
27632000,1924.493379,3563,209,0.001809,0.1797
27634000,1913.235734,3540,208,0.002951,0.2656
27636000,1907.199912,3527,228,0.002803,0.3594
27638000,1915.026559,3552,214,0.005281,0.3438
27640000,1913.093546,3552,209,0.004549,0.3125
27642000,1912.919241,3520,230,0.004604,0.2891
27644000,1915.232154,3561,218,0.005246,0.3125
27646000,1919.724402,3511,239,0.004159,0.3594
27648000,1922.172211,3516,238,0.003229,0.3203
27650000,1930.431893,3512,260,0.006228,0.3047
27652000,1932.412815,3477,274,0.005540,0.4219
27654000,1949.799867,3500,248,0.004084,0.3125
27656000,1943.545544,3492,243,0.003418,0.2578
27658000,1952.351125,3488,240,0.003278,0.3281
27660000,1944.248132,3510,231,0.002206,0.3438
27662000,1925.004233,3525,225,0.004791,0.3438
27664000,1929.892814,3534,222,0.004095,0.3359
27666000,1919.610756,3523,219,0.004010,0.3047
27668000,1935.174173,3532,215,0.004448,0.2891
27670000,1932.189951,3530,226,0.004101,0.3516
27672000,1921.011741,3549,206,0.004370,0.2422
27674000,1928.519152,3572,198,0.000939,0.2812
27676000,1936.527163,3601,197,0.000780,0.2734
27678000,1939.146308,3600,192,0.001307,0.2734
27680000,1963.071412,3572,233,0.002207,0.2969
27682000,1938.673476,3567,230,0.001543,0.3984
27684000,1952.152887,3558,237,0.001021,0.2734
27686000,2003.596065,3583,210,0.001116,0.3203
27688000,2018.684639,3595,206,0.001580,0.3594
27690000,2013.731748,3580,214,0.001386,0.2969
27692000,2011.247205,3582,208,0.001439,0.3203
27694000,2006.188846,3566,220,0.001096,0.3359
27696000,2003.011048,3559,206,0.001793,0.3828
27698000,2040.937119,3550,231,0.001503,0.3047
27700000,2032.509009,3551,216,0.001437,0.3281
27702000,1986.213623,3584,203,0.001242,0.2578
27704000,1986.178246,3584,199,0.001568,0.2422
27706000,1967.332691,3580,197,0.001019,0.3125
27708000,1964.475083,3567,220,0.001110,0.3359
27710000,1963.798955,3570,223,0.003070,0.2578
27712000,1950.448272,3571,223,0.003081,0.2891
27714000,1948.320102,3576,215,0.003010,0.2656
27716000,1966.823980,3590,207,0.002079,0.2891
27718000,1975.705561,3560,231,0.002432,0.3438
27720000,1980.771584,3560,233,0.002804,0.2656
27722000,1979.306431,3578,223,0.002308,0.2422
27724000,1965.115064,3567,218,0.004040,0.2266
27726000,1989.918066,3569,231,0.003136,0.2812
27728000,1981.393843,3553,233,0.004619,0.2500
27730000,1994.112531,3546,246,0.005755,0.3906
27732000,1965.371041,3552,237,0.004548,0.3438
27734000,1960.864355,3545,248,0.004011,0.3984
27736000,1987.017583,3533,246,0.004199,0.2891
27738000,1994.662708,3535,250,0.004766,0.3203
27740000,1965.043890,3529,246,0.007814,0.2812
27742000,1958.514001,3524,247,0.006822,0.3203
27744000,1980.034622,3531,244,0.010636,0.3281
27746000,1972.456877,3522,243,0.011579,0.3125
27748000,1971.077251,3569,223,0.010023,0.2656
27750000,1970.381741,3552,227,0.009551,0.3281
27752000,1981.171682,3566,223,0.009864,0.3047
27754000,1969.887662,3560,228,0.010226,0.2891
27756000,1969.177416,3526,239,0.014442,0.3125
27758000,1969.844248,3529,237,0.015052,0.2969
27760000,1968.874640,3524,240,0.012238,0.2969
27762000,1944.326442,3539,237,0.014775,0.3203
27764000,1941.165845,3555,213,0.011697,0.1953
27766000,1940.613519,3523,220,0.011583,0.2109
27768000,1962.232171,3533,212,0.008647,0.3047
27770000,1962.729724,3527,217,0.009071,0.2266
27772000,1966.872097,3563,204,0.009081,0.2422
27774000,1952.758924,3546,235,0.009070,0.2891
27776000,1960.306213,3560,224,0.010462,0.3438
27778000,1948.668428,3551,233,0.009871,0.2422
27780000,1953.184884,3550,221,0.011511,0.3594
27782000,1938.903205,3542,220,0.012846,0.2734
27784000,1934.230259,3572,211,0.012427,0.2578
27786000,1917.741042,3581,209,0.011181,0.2578
27788000,1927.266799,3605,211,0.010532,0.3281
27790000,1928.451608,3609,198,0.009890,0.2891
27792000,1920.080539,3606,181,0.008397,0.2422
27794000,1958.578082,3613,194,0.018723,0.3047
27796000,1952.356116,3610,180,0.015771,0.1875
27798000,1936.289139,3631,204,0.016158,0.3281
27800000,1954.652009,3620,211,0.014938,0.3438
27802000,1959.558594,3597,215,0.015418,0.2656
27804000,1955.053794,3597,212,0.016421,0.2656
27806000,1950.694502,3610,206,0.016946,0.3203
27808000,1949.370103,3606,205,0.017204,0.2891
27810000,1962.388427,3593,229,0.021387,0.2734
27812000,1972.584304,3602,234,0.025463,0.3047
27814000,1958.632098,3609,220,0.025078,0.3359
27816000,1904.734240,3582,217,0.009006,0.2500
27818000,1908.090447,3572,224,0.007842,0.2500
27820000,1933.400933,3566,223,0.012720,0.3203
27822000,1934.880972,3557,216,0.011865,0.3594
27824000,1937.560992,3559,218,0.013689,0.3359
27826000,1888.211511,3561,205,0.014915,0.2266
27828000,1889.377074,3553,222,0.015537,0.2812
27830000,1896.041011,3554,217,0.013033,0.2500
27832000,1883.615652,3562,213,0.010538,0.3672
27834000,1883.651290,3555,229,0.010549,0.3672
27836000,1861.031458,3584,201,0.009946,0.2734
27838000,1856.661600,3593,221,0.008648,0.3359
27840000,1831.641301,3599,217,0.010398,0.2031
27842000,1833.210210,3592,188,0.010052,0.2422
27844000,1871.267880,3549,214,0.003524,0.2891
27846000,1889.769278,3536,214,0.004204,0.3125
27848000,1886.957004,3547,220,0.004258,0.3359
27850000,1880.954125,3537,217,0.004469,0.2969
27852000,1894.400070,3576,206,0.003663,0.3125
27854000,1892.760053,3568,204,0.004216,0.3125
27856000,1898.627026,3550,215,0.006149,0.3047
27858000,1905.795291,3552,214,0.004834,0.3125
27860000,1891.629700,3548,225,0.005749,0.3672
27862000,1901.366528,3545,216,0.005663,0.3516
27864000,1882.604868,3549,220,0.005830,0.3125
27866000,1872.668744,3536,229,0.005761,0.3203
27868000,1894.998240,3570,221,0.003378,0.2656
27870000,1890.726000,3556,234,0.000328,0.3125
27872000,1901.385248,3534,232,0.000166,0.2969
27874000,1905.073496,3541,220,0.000277,0.2969
27876000,1899.994882,3535,221,0.000077,0.3281
27878000,1887.847058,3528,236,0.000152,0.3047
27880000,1880.302909,3526,233,0.000314,0.2812
27882000,1875.280698,3539,216,0.000703,0.3047
27884000,1876.560624,3552,235,0.000324,0.2891
27886000,1873.368789,3524,229,0.000178,0.3359
27888000,1861.465350,3533,222,0.000174,0.2812
27890000,1857.554738,3531,212,0.000222,0.2266
27892000,1841.471058,3536,213,0.000075,0.2109
27894000,1848.402752,3526,219,0.000182,0.2969
27896000,1843.896476,3529,224,0.000052,0.2266
27898000,1848.164150,3509,219,0.000636,0.2344
27900000,1853.543841,3494,249,0.000441,0.3672
27902000,1855.183301,3494,237,0.000200,0.2812
27904000,1855.027711,3493,261,0.000185,0.3594
27906000,1871.047428,3481,238,0.000060,0.3047
27908000,1867.811039,3550,205,0.002592,0.2422
27910000,1875.942341,3561,203,0.001994,0.2422
27912000,1881.836669,3545,209,0.002257,0.3047
27914000,1878.907347,3556,192,0.001299,0.3203
27916000,1873.568872,3554,203,0.001320,0.1953
27918000,1878.548243,3542,224,0.001421,0.2812
27920000,1873.023906,3524,229,0.001407,0.2188
27922000,1883.069052,3548,224,0.001854,0.2812
27924000,1900.512935,3537,224,0.001179,0.2734
27926000,1884.276756,3538,227,0.002069,0.2266
27928000,1892.752634,3560,219,0.003572,0.3203
27930000,1888.032611,3547,221,0.003385,0.3359
27932000,1880.026441,3544,220,0.003885,0.3594
27934000,1879.714374,3534,227,0.004601,0.2422
27936000,1880.157396,3542,227,0.004409,0.3438
27938000,1890.417046,3534,223,0.004586,0.2656
27940000,1871.306174,3530,238,0.004875,0.3281
27942000,1878.688431,3506,236,0.006330,0.3438
27944000,1885.695922,3515,235,0.006509,0.2734
27946000,1893.877283,3511,245,0.006131,0.2734
27948000,1895.914317,3499,246,0.005844,0.2812
27950000,1896.038377,3527,242,0.004944,0.3281
27952000,1886.816403,3524,242,0.004568,0.3125
27954000,1887.986724,3551,231,0.004349,0.3594
27956000,1887.957250,3558,222,0.005376,0.2812
27958000,1903.316929,3541,239,0.004649,0.2656
27960000,1920.006441,3533,238,0.006942,0.3516
27962000,1925.426800,3560,228,0.009010,0.3203
27964000,1920.144625,3553,223,0.007031,0.2656
27966000,1918.476163,3553,220,0.007321,0.2734
27968000,1885.657257,3548,221,0.012305,0.2578
27970000,1903.282118,3538,227,0.010306,0.2656
27972000,1907.703833,3542,226,0.012652,0.2266
27974000,1896.103109,3553,216,0.014380,0.2891
27976000,1895.948968,3579,191,0.013661,0.3438
27978000,1918.216677,3573,203,0.012415,0.2891
27980000,1906.231698,3552,209,0.014010,0.3125
27982000,1896.413261,3554,223,0.015502,0.3203
27984000,1887.410365,3524,211,0.012638,0.3125
27986000,1877.575335,3514,219,0.014123,0.2422
27988000,1879.772093,3515,249,0.015364,0.3047
27990000,1872.826299,3543,226,0.013429,0.3203
27992000,1925.357405,3525,220,0.017737,0.2969
27994000,1921.309744,3510,248,0.015130,0.2969
27996000,1935.226253,3531,241,0.016029,0.3047
27998000,1930.394366,3526,231,0.015574,0.2812
28000000,1941.659404,3491,241,0.014177,0.3516
28002000,1941.863181,3456,254,0.013832,0.3047
28004000,1902.939541,3485,241,0.008879,0.3047
28006000,1903.533314,3464,242,0.010194,0.2500
28008000,1928.110292,3485,231,0.010234,0.2578
28010000,1925.577843,3495,234,0.010055,0.2891
28012000,1922.159976,3490,233,0.008112,0.3125
28014000,1923.765577,3483,237,0.009159,0.3203
28016000,1938.288138,3510,246,0.007915,0.2969
28018000,1935.807758,3505,246,0.007530,0.3281
28020000,1929.719663,3477,225,0.007714,0.3203
28022000,1921.838228,3477,238,0.005535,0.3203
28024000,1928.292846,3473,261,0.005861,0.3828
28026000,1924.685927,3490,239,0.006967,0.2266
28028000,1910.350012,3483,257,0.007480,0.3047
28030000,1926.166001,3493,259,0.008962,0.3125
28032000,1905.770433,3498,242,0.012282,0.3594
28034000,1905.101455,3481,259,0.014958,0.3359
28036000,1916.004965,3493,237,0.014229,0.2422
28038000,1914.958028,3490,242,0.014652,0.2500
28040000,1913.178547,3500,235,0.014276,0.3438
28042000,1923.765791,3503,219,0.017530,0.2500
28044000,1913.798945,3501,228,0.018387,0.3750
28046000,1924.682697,3511,233,0.018648,0.3125
28048000,1897.553424,3522,264,0.019000,0.2891
28050000,1907.953153,3555,247,0.018607,0.3359
28052000,1917.239335,3548,252,0.010837,0.3438
28054000,1916.831988,3560,235,0.011883,0.2812
28056000,1929.817283,3543,249,0.011601,0.3047
28058000,1934.932888,3562,231,0.012710,0.3047
28060000,1945.809684,3558,216,0.015973,0.3672
28062000,1928.640586,3573,214,0.014196,0.2969
28064000,1944.144429,3575,216,0.017670,0.2969
28066000,1937.186655,3558,220,0.019545,0.3203
28068000,1904.968123,3526,232,0.021940,0.3438
28070000,1891.786234,3526,234,0.021524,0.2734
28072000,1884.518538,3508,236,0.022082,0.3281
28074000,1886.166569,3485,238,0.022208,0.2266
28076000,1897.384195,3482,237,0.022707,0.3125
28078000,1893.234803,3463,258,0.021347,0.2812
28080000,1885.140764,3467,261,0.020223,0.3047
28082000,1879.369426,3460,258,0.020859,0.2812
28084000,1904.132670,3448,267,0.014753,0.3359
28086000,1922.863914,3482,263,0.013908,0.3125
28088000,1914.411827,3532,232,0.014308,0.3359
28090000,1921.382037,3522,242,0.016537,0.2500
28092000,1920.488614,3506,246,0.014251,0.3672
28094000,1927.321807,3519,231,0.014919,0.2734
28096000,1923.311819,3512,240,0.013694,0.2734
28098000,1961.514785,3552,238,0.007549,0.3594
28100000,1949.190399,3572,213,0.007115,0.3047
28102000,1928.917912,3554,228,0.009098,0.3906
28104000,1934.570267,3560,222,0.010179,0.3203
28106000,1938.632458,3536,227,0.011660,0.2891
28108000,1894.423275,3517,239,0.020714,0.2969
28110000,1887.410364,3561,202,0.020079,0.2734
28112000,1897.989057,3555,202,0.022160,0.3281
28114000,1936.347213,3553,216,0.015681,0.2969
28116000,1918.313681,3547,225,0.019009,0.3672
28118000,1924.064855,3558,218,0.016280,0.3516
28120000,1925.552217,3548,202,0.016326,0.3203
28122000,1908.890389,3573,201,0.014748,0.2422
28124000,1926.311589,3561,201,0.012865,0.2656
28126000,1933.394999,3570,210,0.019654,0.2812
28128000,1919.269890,3581,186,0.018599,0.2422
28130000,1919.407682,3598,201,0.021898,0.2969
28132000,1910.459494,3579,218,0.019666,0.2969
28134000,1870.957941,3570,216,0.019522,0.2344
28136000,1878.580147,3548,211,0.016766,0.2500
28138000,1900.200059,3558,205,0.015439,0.2578
28140000,1897.480242,3550,234,0.014438,0.2891
28142000,1908.903932,3547,230,0.012796,0.3594
28144000,1907.925741,3560,223,0.014707,0.2812
28146000,1941.419298,3559,211,0.015383,0.2344
28148000,1951.504694,3562,214,0.013491,0.3750
28150000,1942.401422,3551,214,0.017931,0.2891
28152000,1940.559716,3564,220,0.018420,0.2188
28154000,1941.524692,3569,214,0.018538,0.3203
28156000,1929.854703,3579,194,0.017938,0.2812
28158000,1949.830816,3557,232,0.020778,0.3359
28160000,1945.755326,3563,228,0.021368,0.2500
28162000,1955.945596,3553,214,0.019984,0.3125
28164000,1950.038522,3539,217,0.020249,0.2656
28166000,1946.083649,3530,233,0.008527,0.2656
28168000,1938.888784,3517,229,0.009611,0.2109
28170000,1958.635511,3537,224,0.010221,0.3047
28172000,1947.771898,3519,248,0.011222,0.2578
28174000,1928.305697,3522,246,0.006977,0.2734
28176000,1929.606087,3536,235,0.007062,0.3203
28178000,1945.631019,3505,251,0.008430,0.2812
28180000,1941.824485,3515,243,0.008541,0.3281
28182000,1929.377722,3527,249,0.007803,0.3125
