step,rg2,perim,cycles,asph,movfrac
22730000,1209.417975,1174,78,0.055578,0.3125
22732000,1249.570955,1178,71,0.127947,0.3906
22734000,1216.490315,1194,62,0.247318,0.2422
22736000,1157.673307,1195,59,0.110612,0.3047
22738000,1112.925367,1180,68,0.121428,0.2188
22740000,1327.441571,1185,80,0.547378,0.2266
22742000,1259.760664,1182,81,0.316317,0.2500
22744000,2042.707448,1205,63,0.781507,0.2891
22746000,1870.579950,1197,66,0.725237,0.3047
22748000,1699.376910,1195,72,0.550607,0.2891
22750000,1761.496380,1200,75,0.611604,0.3516
22752000,1134.840590,1192,78,0.425497,0.3359
22754000,1499.843443,1189,68,0.589043,0.2656
22756000,1462.207483,1199,78,0.640544,0.3125
22758000,1246.988646,1187,83,0.339548,0.2578
22760000,1636.476811,1197,82,0.423395,0.3281
22762000,946.294443,1195,76,0.037436,0.3359
22764000,907.335663,1177,73,0.135283,0.3281
22766000,1050.283339,1198,80,0.141246,0.3750
22768000,1116.292254,1218,65,0.095056,0.2812
22770000,927.151750,1194,69,0.075444,0.2656
22772000,1427.243692,1207,72,0.449329,0.2734
22774000,1294.145075,1228,62,0.316268,0.3047
22776000,1026.306115,1219,64,0.093926,0.2422
22778000,859.407660,1242,58,0.106508,0.3438
22780000,754.268299,1234,74,0.081430,0.3047
22782000,774.502607,1222,63,0.069319,0.3203
22784000,758.831478,1221,81,0.075469,0.3281
22786000,764.368406,1204,85,0.075763,0.3047
22788000,807.585615,1226,60,0.083446,0.2656
22790000,770.785848,1231,77,0.090670,0.3359
22792000,802.090312,1223,61,0.072538,0.3125
22794000,1232.652590,1212,68,0.369714,0.2969
22796000,1227.860360,1230,70,0.264317,0.3594
22798000,1091.204623,1224,75,0.280382,0.3047
22800000,1104.473336,1240,61,0.253765,0.2344
22802000,1123.156272,1243,61,0.204100,0.2812
22804000,1090.895999,1237,67,0.119571,0.3359
22806000,1020.524248,1237,64,0.182907,0.3750
22808000,965.220464,1252,53,0.174223,0.2969
22810000,799.225654,1245,43,0.304533,0.2344
22812000,797.177548,1236,54,0.300004,0.2656
22814000,844.604679,1230,56,0.043623,0.2812
22816000,801.740300,1220,71,0.192834,0.3359
22818000,814.534715,1227,69,0.266030,0.3672
22820000,887.296796,1228,65,0.030023,0.2969
22822000,1040.489759,1227,67,0.240038,0.3281
22824000,1074.600622,1209,76,0.042103,0.3359
22826000,951.673255,1200,77,0.052743,0.2969
22828000,1011.599900,1181,81,0.062204,0.3906
22830000,1011.609119,1214,62,0.042010,0.2891
22832000,1164.787646,1243,53,0.583687,0.2969
22834000,1476.743575,1201,84,0.679275,0.3281
22836000,1412.734760,1172,82,0.711704,0.2812
22838000,1406.285056,1181,78,0.692007,0.2344
22840000,1440.179315,1184,77,0.735871,0.3594
22842000,1832.920151,1181,79,0.740018,0.2734
22844000,1236.860662,1202,66,0.457463,0.2891
22846000,1312.238127,1212,73,0.464253,0.2344
22848000,1215.851375,1181,68,0.447064,0.2578
22850000,1131.123836,1193,62,0.351864,0.2578
22852000,1407.559007,1185,80,0.473127,0.3281
22854000,1744.968550,1185,78,0.708810,0.2891
22856000,1246.178343,1177,76,0.249256,0.3125
22858000,1225.259467,1182,75,0.239348,0.2266
22860000,924.626355,1200,74,0.194859,0.2969
22862000,950.787532,1206,61,0.277354,0.3750
22864000,942.730134,1198,62,0.235696,0.2734
22866000,931.228403,1165,84,0.256490,0.2734
22868000,1235.147875,1175,88,0.194080,0.2656
22870000,1259.386592,1206,64,0.169668,0.2734
22872000,1497.527990,1208,69,0.218682,0.2734
22874000,1361.677222,1182,66,0.394153,0.1484
22876000,1022.693315,1207,63,0.199159,0.2344
22878000,1374.289739,1195,81,0.589700,0.3203
22880000,1326.746947,1192,69,0.570756,0.2734
22882000,1312.350470,1179,70,0.564789,0.2891
22884000,1481.965847,1218,58,0.448080,0.3750
22886000,1516.215500,1221,65,0.424097,0.2734
22888000,1278.128732,1205,78,0.392080,0.3594
22890000,979.976454,1190,77,0.253287,0.2656
22892000,1008.910654,1192,76,0.293014,0.2656
22894000,870.969163,1168,82,0.220677,0.3438
22896000,867.700268,1181,69,0.192361,0.3203
22898000,970.509180,1171,71,0.200778,0.3047
22900000,948.066390,1155,80,0.214347,0.3672
22902000,951.483363,1162,80,0.187492,0.2812
22904000,1066.344195,1161,76,0.328149,0.2656
22906000,1074.304648,1164,74,0.346309,0.3438
22908000,1279.929308,1140,77,0.416472,0.3125
22910000,1274.277615,1174,81,0.410367,0.2344
22912000,1267.433388,1161,95,0.417330,0.3359
22914000,1259.493295,1182,74,0.407747,0.3047
22916000,1084.355835,1199,64,0.187824,0.2891
22918000,1103.853080,1197,75,0.145687,0.2188
22920000,1154.944318,1170,76,0.191993,0.2812
22922000,1029.601631,1184,73,0.348437,0.3047
22924000,2216.923463,1221,56,0.675371,0.2734
22926000,1267.994832,1211,71,0.195574,0.2734
22928000,1448.426451,1185,83,0.344491,0.3281
22930000,1274.589558,1186,82,0.450948,0.3438
22932000,1197.147743,1172,90,0.599306,0.2812
22934000,1010.100136,1194,72,0.395838,0.3906
22936000,1119.673822,1186,64,0.538965,0.2656
22938000,1057.845526,1191,78,0.500755,0.2891
22940000,1061.120239,1179,87,0.541540,0.3359
22942000,962.571080,1194,73,0.298284,0.2344
22944000,839.787655,1187,71,0.274463,0.2109
22946000,889.572720,1205,70,0.299323,0.2344
22948000,1006.997836,1192,68,0.212048,0.3281
22950000,1005.700528,1197,69,0.222791,0.3750
22952000,982.598206,1185,69,0.215258,0.3203
22954000,1006.837291,1190,82,0.188065,0.3281
22956000,1123.845800,1174,94,0.373696,0.3359
22958000,1132.769446,1196,76,0.378529,0.3047
22960000,1162.728855,1191,71,0.378106,0.3047
22962000,1314.803288,1207,67,0.622427,0.2344
22964000,1184.975776,1209,67,0.345367,0.2344
22966000,1163.369510,1217,69,0.385708,0.2812
22968000,1077.872591,1226,62,0.203299,0.2266
22970000,1183.836350,1209,59,0.409051,0.2188
22972000,1152.045040,1216,70,0.363985,0.2500
22974000,1033.134920,1221,62,0.281645,0.2969
22976000,1129.275279,1208,68,0.283202,0.2656
22978000,1030.205643,1217,72,0.228133,0.2266
22980000,1107.975056,1201,66,0.322665,0.3359
22982000,1111.157728,1205,81,0.333293,0.2266
22984000,1237.973711,1190,67,0.421181,0.2812
22986000,1223.633968,1211,70,0.408492,0.2969
22988000,1251.711520,1191,70,0.379974,0.2891
22990000,1166.695542,1170,90,0.516861,0.2500
22992000,1360.959255,1180,76,0.650705,0.2422
22994000,1285.615911,1198,63,0.610972,0.2344
22996000,749.717678,1198,75,0.085288,0.3281
22998000,763.882579,1199,76,0.096307,0.2812
23000000,782.374999,1209,72,0.078265,0.3281
23002000,775.121948,1184,83,0.076276,0.2891
23004000,766.152323,1165,86,0.067768,0.3594
23006000,1061.917407,1200,80,0.444725,0.2734
23008000,736.043702,1198,77,0.088575,0.2266
23010000,816.317206,1216,62,0.064825,0.2656
23012000,899.809670,1219,85,0.114172,0.3359
23014000,915.972095,1210,78,0.119411,0.2500
23016000,1006.326654,1209,77,0.068354,0.2891
23018000,1644.662350,1210,68,0.237155,0.3281
23020000,1610.722775,1214,70,0.182207,0.3125
23022000,1611.418283,1229,66,0.623687,0.1875
23024000,1738.600155,1200,87,0.733107,0.3672
23026000,1047.168782,1217,65,0.240985,0.3203
23028000,1057.962047,1181,82,0.245521,0.3359
23030000,982.497067,1191,71,0.326735,0.3516
23032000,1373.795388,1184,78,0.362420,0.3359
23034000,1240.338198,1168,88,0.304094,0.3203
23036000,1145.762555,1202,63,0.079863,0.2734
23038000,995.078680,1190,73,0.049377,0.2812
23040000,1221.478299,1205,81,0.456462,0.3203
23042000,1022.964715,1206,75,0.265558,0.3047
23044000,1032.661870,1208,68,0.337709,0.3281
23046000,1089.861822,1208,78,0.290380,0.3438
23048000,1110.370792,1204,76,0.294988,0.3047
23050000,1098.258679,1197,67,0.289755,0.3281
23052000,1457.873430,1189,74,0.448955,0.3438
23054000,1249.999031,1216,62,0.357798,0.2891
23056000,1289.802364,1226,59,0.504700,0.2344
23058000,1089.000750,1216,61,0.287200,0.2969
23060000,993.756839,1212,77,0.253223,0.3594
23062000,1134.956454,1197,78,0.396860,0.2344
23064000,1137.063870,1214,72,0.340769,0.2656
23066000,1507.223264,1202,81,0.449778,0.3125
23068000,1275.316588,1224,62,0.129781,0.2500
23070000,1290.008550,1209,72,0.476509,0.2812
23072000,1708.550699,1196,80,0.534332,0.3672
23074000,1406.875115,1209,78,0.669812,0.3125
23076000,1308.372872,1182,89,0.553572,0.3281
23078000,1170.645800,1183,85,0.544050,0.2891
23080000,1223.171022,1184,82,0.457888,0.3203
23082000,1155.638888,1182,79,0.483600,0.2656
23084000,1691.752510,1178,82,0.684198,0.4062
23086000,1237.978048,1165,82,0.488134,0.3672
23088000,1334.422359,1170,77,0.516676,0.3281
23090000,1706.842167,1179,75,0.741258,0.2266
23092000,982.144694,1169,78,0.186496,0.3594
23094000,1493.030288,1169,81,0.419946,0.2969
23096000,1870.077400,1179,74,0.466929,0.3359
23098000,2201.594599,1179,78,0.734056,0.2266
23100000,2369.127583,1148,95,0.740537,0.3984
23102000,2195.277023,1147,94,0.775153,0.3203
23104000,2218.364712,1166,80,0.758968,0.2344
23106000,2152.821843,1126,103,0.767472,0.3906
23108000,1847.305406,1172,86,0.637098,0.3594
23110000,1892.763127,1185,81,0.762490,0.2734
23112000,1523.535523,1194,84,0.428429,0.2188
23114000,1575.954803,1210,69,0.511939,0.2891
23116000,1590.304830,1205,69,0.408430,0.2812
23118000,1355.715038,1206,71,0.416646,0.2812
23120000,1203.751695,1218,74,0.431680,0.2500
23122000,1164.825503,1214,69,0.509144,0.2812
23124000,1649.915435,1198,73,0.660193,0.2500
23126000,1635.119958,1210,57,0.575527,0.3594
23128000,1617.287527,1178,75,0.625529,0.1953
23130000,1577.157500,1198,67,0.688612,0.2969
23132000,1595.178003,1204,72,0.684501,0.3672
23134000,1470.261436,1201,74,0.574957,0.3047
23136000,1382.645075,1182,75,0.549327,0.3281
23138000,1413.579855,1204,72,0.592632,0.2891
23140000,1288.396951,1223,63,0.531098,0.1953
23142000,1261.353595,1209,77,0.537265,0.2266
23144000,1249.392150,1190,63,0.548886,0.2656
23146000,1216.873527,1189,75,0.547416,0.2656
23148000,1237.161264,1209,77,0.574249,0.3828
23150000,1324.254470,1220,60,0.565877,0.3203
23152000,1510.667630,1208,61,0.657339,0.3516
23154000,1552.099408,1195,74,0.649734,0.3125
23156000,1518.163035,1181,85,0.651746,0.3672
23158000,1472.358360,1190,75,0.638496,0.2891
23160000,1212.530750,1189,67,0.524635,0.2266
23162000,1391.247848,1179,62,0.516865,0.2344
23164000,1087.119422,1179,74,0.309978,0.3203
23166000,853.945958,1163,86,0.178274,0.3750
23168000,1174.882950,1160,90,0.469552,0.3203
23170000,1172.802280,1168,88,0.470559,0.2891
23172000,1872.073231,1188,68,0.843468,0.2969
23174000,2051.628335,1184,69,0.740872,0.3281
23176000,1593.538011,1197,60,0.491702,0.2969
23178000,1568.910387,1217,57,0.475267,0.2578
23180000,1622.140567,1176,87,0.570471,0.3125
23182000,1207.438822,1200,79,0.134700,0.3125
23184000,1375.076184,1196,66,0.548180,0.2656
23186000,1410.222255,1191,76,0.552058,0.2734
23188000,1076.631451,1221,56,0.098730,0.2812
23190000,968.934636,1195,69,0.069480,0.2500
23192000,1114.050563,1197,73,0.050470,0.3125
23194000,1289.010214,1171,95,0.527680,0.3281
23196000,1285.325558,1193,74,0.373736,0.3516
23198000,1762.181340,1186,79,0.793027,0.3047
23200000,1736.060739,1191,83,0.685359,0.2422
23202000,1429.529750,1191,83,0.567949,0.3125
23204000,1541.652670,1186,82,0.736963,0.3750
23206000,1182.303587,1188,68,0.378663,0.2812
23208000,1250.561747,1191,67,0.616912,0.2500
23210000,1517.145507,1201,82,0.485329,0.3359
23212000,1619.113048,1178,74,0.548436,0.3125
23214000,1479.910780,1180,65,0.367798,0.2500
23216000,1558.181843,1191,74,0.565689,0.3828
23218000,1513.105987,1214,65,0.382979,0.2500
23220000,1477.749622,1223,47,0.410551,0.2812
23222000,1305.554918,1202,72,0.038864,0.2969
23224000,1675.175523,1206,69,0.176883,0.1953
23226000,1292.300235,1206,66,0.258708,0.2969
23228000,1357.637239,1203,72,0.509991,0.4062
23230000,1405.781859,1198,76,0.622345,0.2344
23232000,1535.524907,1177,79,0.658177,0.3203
23234000,1484.579647,1176,74,0.675381,0.2500
23236000,1474.265243,1172,85,0.327548,0.2812
23238000,1402.771804,1179,80,0.314539,0.2812
23240000,1361.445795,1189,66,0.310126,0.3281
23242000,1222.860875,1191,76,0.184763,0.2891
23244000,1204.637750,1179,86,0.178263,0.3203
23246000,1202.936635,1205,72,0.109703,0.2656
23248000,1316.467195,1213,78,0.189869,0.2734
23250000,1288.944856,1216,69,0.043766,0.2422
23252000,1192.020319,1215,65,0.051990,0.2891
23254000,1310.897215,1210,71,0.190235,0.3125
23256000,1447.353824,1208,69,0.242215,0.3359
23258000,1613.490312,1192,80,0.361902,0.3125
23260000,1628.693742,1221,61,0.461108,0.2578
23262000,1668.244366,1216,67,0.513628,0.2344
23264000,1485.001979,1193,78,0.384545,0.3438
23266000,1422.252735,1172,75,0.270886,0.2891
23268000,1480.703548,1192,70,0.163918,0.2891
23270000,1240.841883,1227,48,0.221464,0.2891
23272000,1317.852686,1207,69,0.240611,0.2500
23274000,1230.202140,1226,59,0.319552,0.2969
23276000,1288.351030,1219,59,0.108642,0.3203
23278000,1492.517171,1223,68,0.182101,0.3047
23280000,1431.535200,1217,62,0.441783,0.3203
23282000,1835.926659,1201,70,0.596897,0.2891
23284000,1801.921171,1205,63,0.773700,0.2969
23286000,1787.098046,1222,69,0.781723,0.3125
23288000,2023.014095,1242,63,0.830631,0.2891
23290000,1714.747196,1239,64,0.643185,0.2578
23292000,1605.825788,1227,62,0.602771,0.2656
23294000,1736.105630,1202,62,0.599084,0.3125
23296000,1616.681824,1190,77,0.642560,0.2891
23298000,966.442766,1192,66,0.024466,0.3594
23300000,962.728206,1174,72,0.081192,0.3906
23302000,1440.765516,1177,82,0.399199,0.3125
23304000,1571.795516,1174,79,0.494157,0.2656
23306000,1499.515851,1170,89,0.521382,0.2891
23308000,1426.604935,1174,88,0.563346,0.3281
23310000,1468.125708,1199,77,0.566197,0.2656
23312000,1368.563296,1222,76,0.522789,0.2500
23314000,1188.069718,1232,63,0.531859,0.2891
23316000,1195.469763,1217,66,0.540265,0.2500
23318000,1186.306046,1217,66,0.551565,0.2969
23320000,1376.629564,1206,77,0.574971,0.3672
23322000,1623.546600,1214,64,0.689128,0.2188
23324000,1649.520139,1211,73,0.703974,0.3047
23326000,1174.703000,1239,61,0.588200,0.2812
23328000,993.663223,1217,56,0.482021,0.2656
23330000,897.783030,1223,53,0.395559,0.2188
23332000,964.015806,1224,50,0.531047,0.2500
23334000,978.613040,1201,69,0.542903,0.2500
23336000,983.026590,1234,57,0.526991,0.2031
23338000,1011.486935,1198,65,0.339451,0.3281
23340000,980.860655,1211,62,0.321496,0.2656
23342000,1015.665798,1175,85,0.389389,0.3828
23344000,998.343323,1173,80,0.370662,0.3047
23346000,1005.704231,1187,78,0.316987,0.3125
23348000,1030.174412,1181,82,0.300773,0.3125
23350000,1158.430332,1189,80,0.519042,0.3125
23352000,1102.360235,1223,66,0.498120,0.3125
23354000,1340.380243,1218,64,0.440775,0.2578
23356000,1706.412623,1198,70,0.789925,0.3047
23358000,984.762700,1177,68,0.150551,0.3203
23360000,1038.377342,1196,75,0.113635,0.3281
23362000,1169.576007,1217,58,0.307834,0.2656
23364000,1175.552883,1214,69,0.318226,0.2812
23366000,1133.883164,1194,75,0.287081,0.2969
23368000,828.268780,1196,74,0.139447,0.3281
23370000,1063.283363,1192,74,0.238805,0.3516
23372000,1067.681095,1176,81,0.205402,0.2422
23374000,814.365375,1183,85,0.077605,0.3516
23376000,938.211040,1204,74,0.232905,0.1797
23378000,1068.798115,1191,80,0.147073,0.3281
23380000,1012.405750,1201,82,0.105252,0.2266
23382000,882.012639,1177,80,0.301029,0.2969
23384000,893.058316,1216,68,0.340077,0.2812
23386000,895.052043,1175,80,0.356713,0.2344
23388000,867.574119,1162,75,0.342845,0.3125
23390000,961.162988,1167,83,0.271632,0.3203
23392000,893.426166,1166,83,0.203006,0.3125
23394000,857.360652,1170,84,0.283348,0.3281
23396000,837.260302,1177,77,0.175377,0.2969
23398000,1003.505575,1161,89,0.524088,0.3438
23400000,884.205795,1158,88,0.361654,0.4219
23402000,900.639758,1145,94,0.281691,0.2500
23404000,1067.809046,1164,71,0.437989,0.3281
23406000,1088.028768,1133,75,0.443000,0.3594
23408000,1162.919852,1161,75,0.572535,0.2031
23410000,1168.495296,1193,75,0.519265,0.2969
23412000,1188.558236,1209,77,0.411853,0.2891
23414000,1338.390766,1203,84,0.600253,0.3359
23416000,1195.355004,1199,78,0.379243,0.3438
23418000,1352.348566,1185,71,0.575249,0.2422
23420000,1048.242078,1196,69,0.129465,0.2812
23422000,1104.220982,1202,69,0.149334,0.3047
23424000,1311.624675,1184,75,0.429233,0.3047
23426000,1260.000671,1177,85,0.488360,0.3906
23428000,1238.310939,1176,78,0.457085,0.3203
23430000,1243.261115,1181,97,0.524413,0.3906
23432000,1257.494427,1172,84,0.541468,0.3047
23434000,1134.839151,1176,85,0.380041,0.2812
23436000,1144.913678,1170,93,0.424934,0.3594
23438000,1152.762111,1196,84,0.414512,0.2422
23440000,1111.155784,1209,77,0.476758,0.3594
23442000,1036.605071,1217,64,0.435099,0.2344
23444000,791.978102,1218,62,0.002256,0.2578
23446000,1040.506419,1217,63,0.538046,0.2422
23448000,1082.334675,1179,74,0.570561,0.2578
23450000,1087.789075,1194,84,0.322475,0.2500
23452000,1059.011139,1190,67,0.325898,0.2578
23454000,1069.315783,1189,70,0.339668,0.2812
23456000,1020.750358,1188,81,0.240486,0.3047
23458000,1012.781959,1193,97,0.118930,0.3828
23460000,1237.200604,1215,65,0.347724,0.2188
23462000,1244.207431,1209,64,0.343413,0.3125
23464000,1265.189175,1184,80,0.356342,0.3203
23466000,1231.902259,1200,75,0.519799,0.3047
23468000,1124.817255,1185,81,0.364396,0.2031
23470000,1110.039198,1172,85,0.412123,0.3438
23472000,1130.528231,1193,71,0.455227,0.2891
23474000,1501.377910,1204,73,0.683076,0.2109
23476000,1639.083980,1164,90,0.697590,0.3750
23478000,1554.773535,1179,94,0.577217,0.3047
23480000,1364.533806,1181,89,0.275463,0.2969
23482000,951.631535,1176,87,0.052946,0.2891
23484000,974.264655,1166,82,0.048595,0.3281
23486000,1844.366830,1161,98,0.692412,0.3516
23488000,927.082991,1193,75,0.216075,0.2500
23490000,1032.188540,1234,48,0.087152,0.2812
23492000,1062.406006,1249,57,0.087426,0.2188
23494000,1601.872000,1197,72,0.686965,0.3828
23496000,1153.471054,1206,77,0.012619,0.2344
23498000,1898.879959,1215,62,0.601539,0.2656
23500000,1091.469680,1216,71,0.235982,0.1562
23502000,1118.704592,1226,70,0.239120,0.2422
23504000,1165.188476,1235,62,0.198042,0.2812
23506000,1109.884198,1223,66,0.235339,0.2734
23508000,1106.247143,1218,68,0.247464,0.3047
23510000,1204.449676,1218,73,0.312371,0.2812
23512000,1370.703847,1236,67,0.513981,0.2578
23514000,1079.383727,1235,70,0.149035,0.2891
23516000,1836.079731,1239,66,0.639398,0.3047
23518000,1942.734860,1232,58,0.745924,0.2188
23520000,1840.317279,1226,63,0.638050,0.2891
23522000,1018.573519,1214,65,0.244377,0.2734
23524000,1140.533175,1216,57,0.212810,0.3438
23526000,1598.868384,1224,71,0.621729,0.2734
23528000,1677.320123,1224,68,0.689969,0.3438
23530000,1653.419996,1209,72,0.729603,0.2109
23532000,1838.619203,1193,83,0.723110,0.2188
23534000,1653.059607,1197,75,0.710374,0.3281
23536000,1401.634447,1183,82,0.547895,0.2578
23538000,1241.576142,1191,80,0.576691,0.3516
23540000,1001.341384,1199,76,0.186293,0.2344
23542000,967.959675,1175,77,0.194891,0.3359
23544000,900.066694,1169,73,0.024554,0.3203
23546000,840.210123,1177,80,0.114207,0.2812
23548000,1336.085875,1181,70,0.359243,0.2969
23550000,1341.741435,1177,86,0.364926,0.3203
23552000,1227.649560,1180,80,0.354457,0.2812
23554000,1278.456747,1201,70,0.237225,0.3125
23556000,1236.762988,1191,78,0.148866,0.3828
23558000,1282.242958,1200,71,0.163737,0.3203
23560000,1131.737575,1192,76,0.078115,0.3203
23562000,993.976576,1217,60,0.193219,0.3203
23564000,953.931702,1211,76,0.046186,0.3203
23566000,1570.719334,1194,73,0.545609,0.3438
23568000,1460.473003,1214,64,0.458373,0.3047
23570000,1253.241446,1189,72,0.534440,0.2969
23572000,1264.061100,1174,83,0.543444,0.2656
23574000,1259.790566,1145,87,0.510503,0.2656
23576000,1274.022222,1167,95,0.532693,0.2969
23578000,1008.234175,1160,94,0.081278,0.2656
23580000,998.275463,1189,76,0.065218,0.3047
23582000,1461.144028,1160,99,0.654973,0.3672
23584000,1439.085436,1182,73,0.645471,0.3359
23586000,1270.631315,1208,62,0.273569,0.3047
23588000,1401.798584,1191,69,0.466833,0.2734
23590000,1317.586467,1161,78,0.307485,0.3281
23592000,1234.429878,1160,93,0.065523,0.2891
23594000,1531.106475,1173,73,0.471820,0.3047
23596000,1389.052134,1189,78,0.143002,0.2734
23598000,1469.515510,1194,72,0.231630,0.3750
23600000,1729.164950,1198,76,0.609590,0.2656
23602000,1113.804126,1198,73,0.084456,0.2969
23604000,1118.754195,1191,74,0.106750,0.3203
23606000,1104.165030,1165,104,0.101730,0.3672
23608000,1351.467750,1186,82,0.190396,0.3516
23610000,1508.794374,1192,73,0.423644,0.2578
23612000,1518.562599,1193,79,0.430286,0.3438
23614000,1551.011902,1200,71,0.400342,0.2812
23616000,1843.949331,1190,64,0.410572,0.3047
23618000,1805.148471,1185,75,0.402287,0.3203
23620000,1609.997935,1179,86,0.330134,0.3672
23622000,1258.799926,1183,69,0.531650,0.3125
23624000,1233.808966,1187,69,0.382246,0.2969
23626000,1264.655743,1177,80,0.414223,0.2500
23628000,1291.412611,1185,70,0.421527,0.2969
23630000,1074.427910,1172,84,0.349718,0.2734
23632000,755.622399,1177,75,0.194180,0.3906
23634000,782.303278,1199,79,0.181606,0.2812
23636000,709.908750,1178,76,0.092511,0.2344
23638000,701.066587,1174,79,0.090243,0.2500
23640000,734.679760,1164,68,0.078753,0.4062
23642000,899.681230,1161,82,0.354458,0.2031
23644000,894.411075,1175,68,0.349447,0.3281
23646000,898.066870,1193,72,0.342597,0.2500
23648000,1004.025580,1184,72,0.432963,0.3594
23650000,1128.910380,1195,70,0.536586,0.2734
23652000,959.722275,1219,63,0.138471,0.2734
23654000,957.212067,1191,73,0.133749,0.2812
23656000,998.719787,1200,71,0.155819,0.2188
23658000,968.260638,1223,64,0.130471,0.2812
23660000,969.701670,1212,68,0.091013,0.2500
23662000,941.945500,1206,81,0.088495,0.3516
23664000,902.875739,1205,77,0.115138,0.2891
23666000,923.224603,1225,70,0.109347,0.2656
23668000,1252.135868,1229,75,0.391455,0.2344
23670000,1222.426190,1214,73,0.436649,0.3047
23672000,1374.545643,1189,72,0.327972,0.3359
23674000,877.106838,1215,67,0.022952,0.2656
23676000,987.826875,1201,76,0.084760,0.3125
23678000,1032.852259,1203,70,0.091479,0.2656
23680000,1360.384351,1204,82,0.253908,0.2812
23682000,1407.522387,1227,62,0.168442,0.2734
23684000,1050.040328,1217,61,0.004124,0.3281
23686000,1065.809750,1184,76,0.046792,0.3047
23688000,968.807390,1201,78,0.014450,0.3438
23690000,1032.140470,1192,69,0.102306,0.3672
23692000,1015.328151,1200,79,0.127721,0.3125
23694000,898.575900,1216,72,0.064099,0.2969
23696000,1033.381574,1199,77,0.040187,0.2969
23698000,1071.899510,1192,76,0.136566,0.2734
23700000,1296.474719,1193,75,0.335119,0.2891
23702000,1286.584860,1189,71,0.336232,0.2891
23704000,1327.753139,1178,93,0.411170,0.3984
23706000,1098.743659,1183,74,0.131184,0.3125
23708000,1140.419787,1182,69,0.242470,0.2578
23710000,1155.188950,1190,87,0.188770,0.3516
23712000,1263.401068,1208,74,0.518047,0.2578
23714000,1251.189132,1200,79,0.521254,0.3125
23716000,1286.328419,1188,71,0.530534,0.3438
23718000,1422.308366,1194,79,0.267664,0.2656
23720000,1300.753350,1197,67,0.098420,0.3203
23722000,1080.390668,1212,67,0.078022,0.2969
23724000,1053.049315,1170,80,0.096522,0.3203
23726000,1437.280675,1192,77,0.672473,0.3516
23728000,1465.183087,1166,84,0.641424,0.2812
23730000,1096.672280,1173,63,0.101399,0.2969
23732000,1015.392152,1169,86,0.080254,0.3438
23734000,1679.096747,1193,69,0.622207,0.3516
23736000,1816.761099,1206,70,0.766344,0.3516
23738000,1837.361295,1197,73,0.724872,0.3516
23740000,1867.546328,1208,57,0.679144,0.3672
23742000,1184.133611,1201,70,0.093272,0.3438
23744000,1604.312267,1187,70,0.304033,0.2734
23746000,1289.388295,1178,74,0.176198,0.2656
23748000,1178.364300,1167,82,0.182592,0.2969
23750000,975.255551,1184,85,0.208990,0.2656
23752000,973.985692,1193,75,0.112677,0.3672
23754000,882.968391,1220,62,0.085270,0.1953
23756000,1128.352398,1220,56,0.219630,0.2891
23758000,1131.254316,1232,58,0.298458,0.2734
23760000,1160.601360,1248,64,0.222633,0.2578
23762000,1207.791102,1230,70,0.216293,0.2109
23764000,1218.111763,1233,64,0.237534,0.2812
23766000,1159.678939,1215,67,0.151405,0.3516
23768000,1160.776471,1217,71,0.137717,0.3516
23770000,1669.217739,1217,69,0.531840,0.2969
23772000,2187.160455,1235,69,0.535293,0.2891
23774000,2029.954855,1231,68,0.310924,0.2578
23776000,2209.101430,1217,61,0.362985,0.3203
23778000,2976.906003,1223,73,0.690650,0.2969
23780000,3074.843859,1237,61,0.766449,0.2266
23782000,1954.874187,1247,66,0.399617,0.2656
23784000,1236.415100,1232,70,0.109870,0.2891
23786000,2443.486126,1228,63,0.835952,0.3047
23788000,1173.681747,1229,64,0.099726,0.2578
23790000,1573.562911,1243,55,0.151806,0.2578
23792000,1581.211483,1256,59,0.071646,0.3359
23794000,1521.174371,1232,72,0.250649,0.2734
23796000,1543.573343,1233,64,0.395803,0.3359
23798000,1581.104380,1220,64,0.490351,0.2266
23800000,1561.817555,1202,68,0.444573,0.3203
23802000,1755.871111,1202,61,0.645486,0.2891
23804000,1845.904107,1212,52,0.647080,0.3047
23806000,1585.099095,1216,59,0.670360,0.2734
23808000,1304.619703,1200,74,0.299955,0.2734
23810000,1324.045099,1210,79,0.197033,0.2578
23812000,1205.899356,1242,63,0.269985,0.1875
23814000,2279.472475,1255,59,0.758884,0.2500
23816000,1442.881195,1226,71,0.514941,0.2969
23818000,1118.647360,1227,60,0.237104,0.2812
23820000,1784.187374,1237,64,0.522257,0.2656
23822000,1652.055838,1229,76,0.606698,0.3203
23824000,1718.761959,1235,61,0.399355,0.2812
23826000,1338.453244,1227,64,0.413359,0.2578
23828000,1331.656094,1214,70,0.398684,0.3203
23830000,1278.821990,1218,74,0.346086,0.2891
23832000,1328.823695,1216,67,0.346019,0.2344
23834000,1982.601275,1235,72,0.688431,0.2812
23836000,1885.863708,1231,60,0.582761,0.2812
23838000,1512.898183,1225,61,0.168853,0.2891
23840000,961.778395,1199,81,0.094942,0.2969
23842000,1259.494499,1231,56,0.301767,0.3125
23844000,942.514363,1189,83,0.130363,0.2812
23846000,1541.403600,1170,96,0.459319,0.3594
23848000,2833.376775,1192,73,0.813471,0.2812
23850000,2522.504875,1247,55,0.675279,0.2344
23852000,2756.447811,1221,62,0.733731,0.2188
23854000,2793.214550,1196,84,0.814750,0.3594
