step,rg2,perim,cycles,asph,movfrac
1158000,4756.979348,3601,227,0.020643,0.2734
1160000,4764.060093,3590,249,0.019653,0.3125
1162000,4845.456880,3567,239,0.024158,0.3203
1164000,4548.117622,3567,232,0.063097,0.2969
1166000,4575.570805,3567,230,0.069984,0.2266
1168000,4581.291716,3564,241,0.064121,0.2891
1170000,4058.301316,3578,240,0.017951,0.2812
1172000,3909.381331,3573,248,0.337552,0.2969
1174000,4214.187359,3570,241,0.147419,0.3438
1176000,4220.031959,3595,240,0.143063,0.2266
1178000,4011.507389,3578,247,0.115613,0.2891
1180000,4041.102346,3558,248,0.117777,0.2969
1182000,3962.462656,3554,242,0.136707,0.3281
1184000,3967.952047,3560,225,0.134587,0.3125
1186000,3985.069884,3581,229,0.125269,0.2891
1188000,3682.914229,3585,225,0.323499,0.2734
1190000,3726.785234,3601,226,0.329338,0.3516
1192000,3711.480309,3583,219,0.326316,0.3281
1194000,4518.544248,3588,226,0.038484,0.3125
1196000,4012.263964,3617,209,0.112099,0.2578
1198000,3994.161782,3625,205,0.114343,0.2734
1200000,3642.825664,3621,211,0.329585,0.2031
1202000,3883.907415,3617,218,0.152987,0.3359
1204000,3743.952232,3586,221,0.120655,0.3203
1206000,3688.281093,3581,225,0.114407,0.2656
1208000,3816.083773,3588,226,0.127719,0.3750
1210000,3815.051511,3570,250,0.104402,0.3125
1212000,3679.100953,3562,233,0.129259,0.2891
1214000,3646.798587,3568,221,0.278693,0.2422
1216000,3613.565231,3605,210,0.307228,0.3438
1218000,3612.032386,3595,223,0.305349,0.2734
1220000,3616.559916,3589,224,0.303764,0.3047
1222000,4317.010319,3563,229,0.196097,0.2578
1224000,4314.849935,3557,228,0.184842,0.3125
1226000,4269.811234,3587,214,0.195898,0.3438
1228000,4097.844722,3582,210,0.023811,0.2734
1230000,4096.299906,3569,225,0.024650,0.2578
1232000,3982.289813,3557,232,0.016915,0.3125
1234000,6185.027031,3553,233,0.564931,0.3438
1236000,4706.564561,3565,227,0.053342,0.3047
1238000,3834.962861,3532,233,0.044469,0.3125
1240000,3521.613373,3544,222,0.081339,0.3281
1242000,4454.077554,3560,224,0.063943,0.2422
1244000,4227.011166,3566,218,0.116097,0.2344
1246000,4233.041991,3547,238,0.114161,0.3359
1248000,3895.327344,3569,232,0.157579,0.2812
1250000,3689.851983,3563,243,0.153407,0.3359
1252000,6057.780818,3593,241,0.613508,0.3125
1254000,5963.789739,3599,240,0.656819,0.2266
1256000,6008.021990,3603,211,0.664160,0.3047
1258000,5700.528743,3596,223,0.356998,0.2500
1260000,5753.584520,3604,211,0.360271,0.2891
1262000,5723.343713,3611,218,0.364844,0.2344
1264000,5855.839356,3595,219,0.392369,0.3047
1266000,6423.667517,3580,217,0.688467,0.3047
1268000,6159.308329,3597,201,0.720826,0.3047
1270000,6395.030169,3605,187,0.715249,0.2578
1272000,5950.535642,3624,192,0.610846,0.2500
1274000,5992.181352,3620,201,0.596899,0.2656
1276000,5636.518160,3619,198,0.569044,0.3438
1278000,6198.838839,3617,196,0.664310,0.2422
1280000,4261.201754,3605,204,0.069907,0.3438
1282000,5894.023713,3580,216,0.727620,0.2891
1284000,5209.096088,3591,213,0.105493,0.2891
1286000,5349.215366,3593,218,0.325819,0.2969
1288000,5133.228193,3584,229,0.217208,0.2969
1290000,5175.945084,3581,235,0.282019,0.2266
1292000,5344.274611,3579,244,0.359421,0.2969
1294000,4705.191249,3605,219,0.332909,0.2500
1296000,4882.589402,3598,221,0.415348,0.3750
1298000,4887.249279,3582,223,0.417959,0.3203
1300000,4923.868834,3573,232,0.424930,0.2734
1302000,4909.212647,3571,225,0.490100,0.2891
1304000,5014.251144,3548,221,0.414674,0.2578
1306000,4596.559095,3505,240,0.381924,0.2422
1308000,3497.098630,3517,232,0.053224,0.3594
1310000,3507.541182,3535,223,0.057665,0.3828
1312000,4255.496106,3518,230,0.414397,0.2969
1314000,4216.817456,3521,230,0.411085,0.3125
1316000,4389.133218,3524,224,0.371177,0.2969
1318000,4256.675190,3567,220,0.408558,0.2188
1320000,5858.387572,3591,219,0.468284,0.3359
1322000,5737.015498,3583,213,0.363374,0.2656
1324000,6080.156154,3556,241,0.491543,0.3516
1326000,6572.854294,3570,226,0.504903,0.2656
1328000,6555.127194,3577,231,0.498006,0.2109
1330000,6233.127603,3594,216,0.419576,0.3203
1332000,7046.795903,3594,204,0.553193,0.2578
1334000,8853.891667,3583,212,0.840754,0.3281
1336000,7419.061989,3581,214,0.260638,0.2969
1338000,8491.048356,3572,216,0.327083,0.3203
1340000,7089.153811,3556,242,0.253427,0.3672
1342000,8699.176833,3570,230,0.511105,0.2578
1344000,8053.965532,3585,239,0.380979,0.2891
1346000,10309.165939,3610,228,0.627697,0.2969
1348000,6636.188826,3607,220,0.157754,0.3203
1350000,9571.888318,3590,221,0.570588,0.2500
1352000,7365.069330,3617,221,0.271291,0.3125
1354000,6639.644913,3605,213,0.315580,0.2969
1356000,4778.374471,3629,221,0.342643,0.2422
1358000,3754.585759,3632,201,0.165888,0.2891
1360000,3719.990580,3609,216,0.162729,0.3594
1362000,3698.883851,3599,212,0.234845,0.3281
1364000,3399.883830,3600,215,0.233828,0.2969
1366000,3408.667460,3622,229,0.236848,0.3125
1368000,3380.714213,3605,234,0.221578,0.2188
1370000,4298.357133,3599,222,0.265247,0.2969
1372000,3798.373962,3566,223,0.225072,0.3359
1374000,3466.949231,3569,223,0.179876,0.3594
1376000,3532.752743,3573,213,0.188967,0.2578
1378000,3524.353388,3567,234,0.046105,0.2734
1380000,3463.150158,3560,228,0.025585,0.3047
1382000,3477.276344,3537,240,0.027411,0.1953
1384000,3730.266300,3560,242,0.104608,0.3125
1386000,4164.587883,3575,246,0.252384,0.3047
1388000,4168.602338,3565,230,0.254376,0.2969
1390000,4139.984113,3557,223,0.257374,0.3047
1392000,4237.128140,3567,219,0.318097,0.3047
1394000,4188.602015,3585,208,0.237524,0.3203
1396000,4068.209554,3582,212,0.273225,0.3359
1398000,4075.945807,3586,219,0.275253,0.2656
1400000,3626.176213,3574,209,0.030974,0.2188
1402000,3750.249342,3544,223,0.226140,0.2812
1404000,7477.580672,3541,236,0.751533,0.2109
1406000,6923.114453,3563,230,0.363679,0.3047
1408000,7046.617376,3558,223,0.371520,0.3906
1410000,7043.460982,3540,240,0.673561,0.3047
1412000,4102.131137,3535,247,0.313079,0.2969
1414000,2792.055431,3564,243,0.024490,0.2344
1416000,2794.850200,3552,250,0.025017,0.3516
1418000,2763.745488,3564,241,0.051424,0.3281
1420000,3712.870772,3577,236,0.032814,0.2812
1422000,3704.822317,3593,222,0.033098,0.2812
1424000,4351.782691,3582,223,0.075876,0.2344
1426000,5480.408128,3581,226,0.182954,0.2734
1428000,5450.985319,3568,224,0.182311,0.2812
1430000,4220.880048,3541,226,0.232092,0.3672
1432000,7171.056050,3553,227,0.541624,0.3359
1434000,5937.193029,3570,231,0.082012,0.3047
1436000,5900.963171,3590,224,0.084862,0.3438
1438000,5307.921572,3583,205,0.162643,0.2891
1440000,5381.544401,3567,214,0.146629,0.3281
1442000,5375.581306,3545,229,0.142186,0.2578
1444000,5373.646610,3583,236,0.134605,0.2812
1446000,5298.900172,3605,225,0.127359,0.2578
1448000,5337.542479,3606,235,0.136080,0.3594
1450000,3893.249604,3618,221,0.062458,0.2969
1452000,3899.432605,3614,234,0.065201,0.2500
1454000,4702.051837,3597,217,0.285352,0.2578
1456000,4928.443658,3624,215,0.279960,0.3125
1458000,7394.803588,3624,220,0.572058,0.2656
1460000,6238.929113,3601,246,0.587160,0.3203
1462000,6769.713231,3619,229,0.521664,0.3047
1464000,6717.499165,3637,229,0.532082,0.2812
1466000,6645.618586,3632,217,0.525180,0.2422
1468000,6598.545183,3640,219,0.503926,0.3125
1470000,6331.684754,3631,205,0.462786,0.3281
1472000,7055.261591,3621,213,0.538783,0.2734
1474000,5540.133397,3611,212,0.044698,0.2734
1476000,6840.179513,3608,239,0.233078,0.3047
1478000,6353.751675,3601,243,0.282610,0.3203
1480000,4300.087411,3625,214,0.175287,0.2734
1482000,4442.452188,3622,232,0.155209,0.3047
1484000,3883.115293,3615,236,0.036320,0.3906
1486000,4567.647661,3608,236,0.264613,0.3125
1488000,5678.568509,3612,215,0.273614,0.3516
1490000,6587.820315,3658,201,0.427183,0.3203
1492000,6586.116611,3657,205,0.434258,0.2812
1494000,5156.079678,3675,190,0.160797,0.3281
1496000,9018.209033,3685,177,0.754482,0.2656
1498000,7893.543545,3659,192,0.702559,0.2500
1500000,7879.016811,3663,189,0.701417,0.2656
1502000,7895.863186,3669,184,0.696304,0.2891
1504000,8957.962388,3665,202,0.748098,0.2656
1506000,9167.835696,3681,189,0.774043,0.2656
1508000,5955.529017,3690,182,0.465438,0.3125
1510000,5769.898916,3694,206,0.371690,0.1797
1512000,4714.091745,3706,197,0.245998,0.2734
1514000,4822.081365,3701,201,0.248019,0.2812
1516000,4782.543287,3662,214,0.253438,0.3047
1518000,4738.930913,3652,215,0.241514,0.2969
1520000,4893.498385,3653,207,0.220215,0.3438
1522000,4868.091562,3652,191,0.223101,0.3047
1524000,4969.369051,3612,196,0.208822,0.2734
1526000,7216.681410,3616,214,0.637594,0.2969
1528000,7081.328188,3639,209,0.628381,0.3047
1530000,7498.461471,3671,181,0.666461,0.3359
1532000,6926.447267,3659,174,0.631633,0.2734
1534000,6560.884489,3644,192,0.313867,0.2734
1536000,6965.654461,3645,198,0.378499,0.2656
1538000,6546.090825,3613,215,0.318145,0.3203
1540000,6838.570946,3620,199,0.278575,0.2500
1542000,6864.483054,3647,197,0.267150,0.1953
1544000,6833.270849,3626,208,0.267546,0.3281
1546000,7265.942399,3636,200,0.504535,0.3203
1548000,3871.759766,3653,180,0.130894,0.3125
1550000,3851.898599,3663,191,0.127874,0.2891
1552000,3267.367686,3616,198,0.182089,0.2578
1554000,3273.089386,3662,181,0.180097,0.3438
1556000,3272.984082,3649,189,0.177722,0.2656
1558000,3627.212686,3661,195,0.192137,0.2812
1560000,3634.381589,3633,198,0.213265,0.2891
1562000,4320.895655,3632,200,0.366904,0.2188
1564000,4309.127162,3632,214,0.360160,0.3125
1566000,7109.061274,3625,220,0.371174,0.2500
1568000,6077.195192,3591,248,0.536561,0.3281
1570000,6035.409605,3592,227,0.535736,0.3438
1572000,6014.671193,3612,228,0.614097,0.3516
1574000,6043.029128,3605,249,0.391669,0.3359
1576000,6364.834656,3605,217,0.415285,0.3047
1578000,6439.544741,3590,224,0.477406,0.3359
1580000,5187.594690,3606,214,0.493759,0.3594
1582000,5903.102721,3602,218,0.571136,0.2812
1584000,7222.661065,3611,229,0.686843,0.2734
1586000,7481.065719,3633,222,0.717006,0.2578
1588000,7388.549724,3609,232,0.706733,0.3047
1590000,7684.159855,3605,210,0.612247,0.3125
1592000,8592.874354,3598,223,0.839431,0.2656
1594000,8452.235008,3583,223,0.822540,0.2656
1596000,8705.468403,3562,234,0.851742,0.2734
1598000,8569.935715,3569,242,0.849426,0.2891
1600000,8573.184693,3551,257,0.849116,0.3516
1602000,7423.248575,3575,231,0.697350,0.2734
1604000,6641.661863,3582,218,0.481425,0.2656
1606000,8964.412030,3574,222,0.735788,0.2422
1608000,7160.032339,3571,221,0.459491,0.2188
1610000,4112.537487,3564,225,0.006643,0.2734
1612000,6241.959791,3540,240,0.412363,0.3516
1614000,5044.833793,3548,241,0.094038,0.2969
1616000,7291.342652,3567,214,0.535116,0.2969
1618000,6178.446283,3523,241,0.518088,0.3359
1620000,6242.995645,3545,219,0.305440,0.3438
1622000,5989.717202,3540,220,0.273730,0.2734
1624000,6030.839827,3563,205,0.269938,0.3203
1626000,6707.150488,3555,211,0.337960,0.2422
1628000,7021.529883,3539,224,0.616116,0.3281
1630000,7331.375186,3521,242,0.568110,0.2969
1632000,5834.595700,3529,233,0.338883,0.2969
1634000,5748.962562,3564,220,0.328320,0.3125
1636000,5416.593073,3584,224,0.365984,0.2969
1638000,5494.650501,3593,210,0.406339,0.3047
1640000,5653.043251,3611,199,0.555617,0.3516
1642000,5690.534895,3600,216,0.561402,0.3281
1644000,5066.821198,3556,226,0.526940,0.3047
1646000,7450.402421,3548,235,0.719944,0.3438
1648000,7357.353852,3551,225,0.704369,0.3281
1650000,6353.734164,3528,223,0.490960,0.3203
1652000,6280.276750,3508,238,0.472325,0.3438
1654000,9527.887562,3521,255,0.800527,0.3047
1656000,9574.466132,3507,256,0.801106,0.2109
1658000,5968.768730,3519,250,0.271285,0.3672
1660000,5982.138149,3552,240,0.270960,0.3359
1662000,5881.350226,3565,234,0.273877,0.3125
1664000,9805.578560,3568,230,0.780318,0.3047
1666000,7511.035639,3564,226,0.591718,0.3047
1668000,6978.613092,3569,223,0.670035,0.2969
1670000,6649.240239,3569,233,0.622590,0.2109
1672000,8469.864578,3571,222,0.788477,0.2734
1674000,6851.029837,3556,211,0.725301,0.3047
1676000,5932.314070,3553,215,0.418180,0.3125
1678000,7300.468238,3545,200,0.559638,0.3281
1680000,7881.971154,3528,216,0.591223,0.3203
1682000,7849.081803,3528,227,0.583237,0.3125
1684000,6204.673638,3554,216,0.308912,0.3359
1686000,7937.150875,3541,208,0.536444,0.3281
1688000,4779.792456,3528,244,0.111645,0.3438
1690000,4711.461113,3558,225,0.097931,0.2656
1692000,4775.926854,3530,244,0.087365,0.3125
1694000,4786.768211,3544,235,0.090549,0.2969
1696000,6866.568744,3545,220,0.659206,0.3203
1698000,7592.325167,3539,227,0.664034,0.2812
1700000,7053.673992,3566,208,0.726705,0.2734
1702000,6739.099048,3545,232,0.714098,0.3125
1704000,7910.511744,3570,216,0.629910,0.2500
1706000,7797.865708,3566,223,0.420827,0.3359
1708000,8099.001083,3582,208,0.714048,0.2812
1710000,9715.045445,3598,196,0.866346,0.3281
1712000,9870.691124,3594,218,0.855908,0.3281
1714000,10082.143208,3607,205,0.850163,0.2891
1716000,8355.987631,3597,200,0.455765,0.2344
1718000,8928.898839,3595,209,0.527613,0.2422
1720000,8171.006631,3548,237,0.711727,0.3672
1722000,7901.818329,3556,240,0.636822,0.2812
1724000,5633.374262,3538,247,0.280895,0.2812
1726000,7655.014579,3562,240,0.818353,0.2656
1728000,7592.423130,3539,256,0.814326,0.2891
1730000,7827.610746,3537,255,0.770710,0.3750
1732000,5281.822185,3546,241,0.296947,0.3047
1734000,7552.601765,3581,232,0.712046,0.2500
1736000,6155.533798,3562,239,0.363021,0.3438
1738000,5754.674170,3577,237,0.378162,0.2344
1740000,5688.702168,3583,230,0.363616,0.2578
1742000,7122.169887,3588,237,0.767272,0.3828
1744000,7081.445164,3587,234,0.811527,0.3516
1746000,7354.295875,3596,213,0.829249,0.2734
1748000,7262.012825,3602,224,0.823954,0.3047
1750000,7207.492313,3594,230,0.821463,0.2812
1752000,7227.935426,3591,223,0.799238,0.3125
1754000,6815.365779,3572,209,0.727990,0.2500
1756000,7216.471548,3577,218,0.784282,0.3125
1758000,6088.011492,3564,227,0.561803,0.2500
1760000,6114.885991,3579,226,0.567678,0.3516
1762000,7150.178951,3595,214,0.659124,0.2422
1764000,5891.727639,3615,228,0.301768,0.3047
1766000,5852.242094,3615,218,0.408947,0.3047
1768000,4947.597544,3604,216,0.223506,0.2734
1770000,5374.639727,3601,210,0.228379,0.2031
1772000,6071.688174,3602,224,0.438293,0.2891
1774000,6133.245991,3570,239,0.438502,0.3516
1776000,6084.469947,3571,233,0.431882,0.3281
1778000,8304.269886,3574,216,0.795603,0.2500
1780000,8281.630653,3573,232,0.796436,0.2500
1782000,8232.796585,3584,230,0.786930,0.2734
1784000,8809.954113,3577,219,0.802432,0.3047
1786000,8860.910404,3592,215,0.802653,0.3047
1788000,8980.127207,3587,217,0.805260,0.2969
1790000,8271.326951,3585,217,0.618348,0.3672
1792000,6982.989875,3588,207,0.675297,0.3125
1794000,4767.080608,3583,210,0.346184,0.3281
1796000,4718.151821,3590,227,0.344656,0.2422
1798000,4740.275715,3585,229,0.350528,0.3125
1800000,5949.895528,3589,229,0.287870,0.2969
1802000,5579.410852,3570,229,0.206458,0.3281
1804000,4898.566914,3553,231,0.281517,0.3438
1806000,3937.357612,3577,214,0.116686,0.3281
1808000,4427.800658,3592,197,0.323383,0.2500
1810000,3655.817024,3605,208,0.089684,0.2031
1812000,3553.031056,3596,208,0.104054,0.3516
1814000,3532.192448,3573,217,0.104311,0.3203
1816000,3538.211871,3569,215,0.100887,0.2344
1818000,4302.110682,3563,221,0.227523,0.2891
1820000,6306.828842,3581,228,0.632398,0.2734
1822000,6678.913526,3563,232,0.656597,0.2734
1824000,6697.669939,3562,238,0.628798,0.3203
1826000,6722.546168,3564,237,0.626967,0.3750
1828000,6972.633510,3588,209,0.238531,0.2109
1830000,3810.964044,3582,217,0.151362,0.3906
1832000,3724.580371,3594,233,0.120528,0.3125
1834000,3740.020930,3564,221,0.123228,0.2969
1836000,4042.637319,3546,218,0.245711,0.3203
1838000,4053.945736,3520,237,0.303629,0.3672
1840000,4095.699498,3524,216,0.110031,0.2188
1842000,3945.329573,3530,212,0.062336,0.3281
1844000,4256.930436,3546,217,0.115787,0.3359
1846000,3991.781093,3546,212,0.068726,0.2969
1848000,4000.199338,3545,212,0.067477,0.3125
1850000,4129.740322,3545,208,0.202540,0.2656
1852000,3996.401944,3548,227,0.159494,0.2500
1854000,4104.125546,3566,200,0.089685,0.2812
1856000,4304.825548,3556,198,0.120899,0.2578
1858000,4243.178444,3558,190,0.016997,0.2734
1860000,6440.516326,3569,195,0.408218,0.2969
1862000,8417.332528,3561,201,0.816421,0.3281
1864000,8415.569621,3553,206,0.820172,0.3125
1866000,5265.469951,3574,204,0.168049,0.2422
1868000,5245.536805,3558,210,0.172632,0.3125
1870000,5123.213162,3562,208,0.146498,0.3359
1872000,6261.921586,3564,219,0.281100,0.2891
1874000,7186.570245,3582,213,0.396346,0.2656
1876000,7464.750394,3580,234,0.694149,0.4297
1878000,5602.859186,3582,238,0.323813,0.3672
1880000,5784.696430,3568,227,0.104411,0.3281
1882000,5779.199446,3563,247,0.107562,0.2422
1884000,5872.909965,3562,251,0.128683,0.3359
1886000,5894.988141,3565,225,0.136061,0.3125
1888000,5849.780212,3575,211,0.144324,0.2500
1890000,6836.274260,3541,241,0.648626,0.3047
1892000,6786.198480,3539,250,0.645393,0.2969
1894000,6428.900927,3551,221,0.624478,0.3359
1896000,5265.464794,3573,217,0.106774,0.3594
1898000,5754.090910,3563,225,0.258525,0.2031
1900000,7362.998917,3572,226,0.391538,0.3359
1902000,6378.485221,3597,222,0.069706,0.2734
1904000,6578.306691,3606,216,0.642670,0.3125
1906000,7592.432060,3618,218,0.689472,0.3359
1908000,6823.922838,3634,206,0.617220,0.2578
1910000,6752.828452,3609,207,0.669422,0.2578
1912000,6689.944717,3592,202,0.588858,0.2344
1914000,5799.223217,3590,210,0.406792,0.2812
1916000,6951.706681,3590,207,0.629826,0.2812
1918000,7347.236480,3601,218,0.063924,0.3125
1920000,7374.477891,3611,207,0.068540,0.3359
1922000,8096.170082,3633,203,0.386493,0.2422
1924000,8124.637537,3611,216,0.365620,0.2969
1926000,5254.843597,3613,211,0.142518,0.2734
1928000,5419.325166,3613,219,0.121573,0.2969
1930000,5386.120819,3604,215,0.135666,0.2656
1932000,5167.424627,3608,212,0.104975,0.1875
1934000,6331.207090,3613,214,0.138868,0.2578
1936000,5945.937173,3623,215,0.097239,0.2109
1938000,5919.533054,3619,222,0.098920,0.1953
1940000,6138.529026,3602,229,0.128328,0.3438
1942000,6085.299548,3614,219,0.125198,0.2969
1944000,6024.756123,3601,234,0.065418,0.3281
1946000,4461.943648,3607,229,0.269732,0.2734
1948000,4398.378541,3569,236,0.257044,0.3281
1950000,4154.674409,3590,222,0.235302,0.3047
1952000,4184.286431,3586,209,0.259435,0.1953
1954000,4141.122004,3603,204,0.256124,0.3750
1956000,4502.966021,3618,205,0.052851,0.2656
1958000,4607.201748,3582,212,0.035335,0.2266
1960000,4481.356736,3587,228,0.033928,0.2812
1962000,4082.593981,3620,215,0.064847,0.2500
1964000,4282.853932,3605,219,0.063111,0.2969
1966000,6882.642826,3616,220,0.617015,0.3125
1968000,5441.123646,3613,206,0.304961,0.2344
1970000,4751.459710,3602,201,0.073404,0.3047
1972000,6002.681699,3614,200,0.391155,0.2812
1974000,6079.216196,3571,240,0.400069,0.2422
1976000,6075.566255,3582,236,0.407431,0.3203
1978000,6352.929005,3579,225,0.370334,0.3359
1980000,5409.970116,3597,218,0.324595,0.2344
1982000,5106.948047,3608,212,0.329277,0.3203
1984000,5185.345308,3608,216,0.303244,0.3203
1986000,5047.430101,3597,210,0.301936,0.2578
1988000,6213.693184,3616,196,0.526970,0.3047
1990000,6563.939361,3635,188,0.569064,0.3359
1992000,5625.014119,3620,191,0.550339,0.2578
1994000,5639.393307,3621,204,0.552177,0.2891
1996000,5507.935631,3621,207,0.522578,0.2734
1998000,4752.028325,3652,196,0.425205,0.2969
2000000,4784.075437,3659,201,0.436824,0.2109
2002000,4688.151861,3666,195,0.416484,0.2812
2004000,3913.162674,3675,187,0.114738,0.2500
2006000,3834.624798,3658,172,0.105719,0.3047
2008000,4837.755844,3631,188,0.448720,0.3203
2010000,4811.743155,3621,206,0.433775,0.2656
2012000,5259.433039,3614,202,0.484422,0.2891
2014000,4190.096975,3631,195,0.098690,0.2969
2016000,4148.999352,3633,202,0.096951,0.2578
2018000,4186.053860,3601,231,0.097052,0.2266
2020000,4119.982221,3605,206,0.095652,0.2344
2022000,4142.965852,3585,209,0.091322,0.3359
2024000,4209.743369,3572,228,0.103338,0.3203
