step,rg2,perim,cycles,asph,movfrac
18766000,1266.270395,1181,70,0.464705,0.3438
18768000,1223.913804,1194,75,0.567662,0.2969
18770000,812.649720,1186,85,0.160830,0.3359
18772000,1130.949735,1178,76,0.540000,0.3672
18774000,964.187307,1181,75,0.416690,0.3594
18776000,1146.318494,1172,79,0.579820,0.2422
18778000,942.046259,1186,76,0.432427,0.3906
18780000,1053.874396,1194,69,0.634575,0.3125
18782000,769.918815,1186,73,0.148803,0.3281
18784000,869.418915,1191,78,0.187917,0.2969
18786000,792.549015,1181,94,0.176232,0.2656
18788000,780.424655,1185,77,0.183932,0.3125
18790000,1013.109680,1181,82,0.242019,0.3359
18792000,1244.922999,1168,74,0.370686,0.2578
18794000,1204.431110,1192,74,0.249459,0.3281
18796000,1200.277112,1181,71,0.263002,0.3125
18798000,1144.624728,1203,69,0.287519,0.3125
18800000,1039.401591,1197,80,0.192420,0.2109
18802000,1244.478895,1206,72,0.385712,0.2734
18804000,980.889678,1208,63,0.163348,0.2344
18806000,1009.794939,1198,69,0.248730,0.2422
18808000,1256.336695,1199,68,0.406639,0.4062
18810000,1102.671059,1216,68,0.198291,0.2578
18812000,953.463500,1226,73,0.068354,0.2578
18814000,982.803255,1211,68,0.085982,0.2578
18816000,973.567695,1221,63,0.306830,0.3125
18818000,972.585808,1210,82,0.332279,0.2812
18820000,991.098220,1195,65,0.307440,0.2891
18822000,760.126320,1179,78,0.069677,0.3203
18824000,1001.455030,1174,76,0.316268,0.3125
18826000,982.337404,1170,74,0.368805,0.3047
18828000,1140.355175,1186,78,0.429647,0.2891
18830000,1197.576166,1200,68,0.415380,0.3672
18832000,1098.767334,1184,69,0.314497,0.3047
18834000,1304.863486,1190,67,0.332915,0.3594
18836000,1268.507240,1213,60,0.311471,0.3516
18838000,1220.745436,1214,64,0.443231,0.2891
18840000,1218.491830,1184,80,0.578965,0.4062
18842000,1186.124190,1203,67,0.565371,0.2344
18844000,1150.320247,1215,59,0.482894,0.2500
18846000,1162.786239,1207,53,0.529423,0.3516
18848000,1794.404575,1206,61,0.436721,0.3203
18850000,1343.428432,1229,63,0.082439,0.2734
18852000,1128.867720,1196,63,0.361131,0.3281
18854000,1437.425084,1188,63,0.382025,0.4062
18856000,1779.012830,1177,76,0.664452,0.3203
18858000,1887.587115,1209,52,0.697004,0.3359
18860000,1208.352118,1214,61,0.404584,0.3203
18862000,1179.238304,1190,76,0.392043,0.3047
18864000,2105.133875,1214,76,0.771397,0.2188
18866000,2806.752575,1217,77,0.869755,0.3125
18868000,2432.458844,1204,94,0.755101,0.2969
18870000,1987.724304,1203,78,0.803821,0.3047
18872000,1579.603203,1199,71,0.290625,0.2812
18874000,1995.683739,1205,69,0.447010,0.3125
18876000,1054.905526,1228,60,0.413509,0.2422
18878000,1367.487035,1204,64,0.344759,0.2812
18880000,1354.861087,1194,77,0.289194,0.3047
18882000,1359.730623,1215,61,0.319290,0.2500
18884000,1351.517920,1227,64,0.325547,0.2422
18886000,1943.724588,1238,57,0.730578,0.3125
18888000,1511.709375,1208,78,0.252511,0.2812
18890000,1675.411646,1216,71,0.569270,0.2500
18892000,1712.522200,1239,63,0.551560,0.2500
18894000,1417.949152,1211,67,0.382044,0.2734
18896000,1389.053262,1211,59,0.394587,0.2656
18898000,1054.630952,1206,66,0.232267,0.2500
18900000,1416.243063,1197,62,0.394625,0.2344
18902000,1438.648328,1189,81,0.590461,0.3203
18904000,1408.366862,1185,90,0.585603,0.2656
18906000,1816.639759,1177,84,0.593142,0.2734
18908000,1243.190683,1175,83,0.439761,0.2500
18910000,1412.558440,1163,90,0.336471,0.3125
18912000,1350.174583,1161,96,0.150876,0.3828
18914000,1025.048799,1199,74,0.185054,0.3438
18916000,1031.904627,1213,57,0.208113,0.2656
18918000,1375.688296,1197,66,0.429150,0.2656
18920000,1460.442638,1196,69,0.204167,0.3047
18922000,1463.115368,1205,68,0.133789,0.2812
18924000,1328.066414,1208,66,0.318579,0.2812
18926000,1232.204947,1212,75,0.148755,0.2734
18928000,1220.041100,1206,77,0.268035,0.3203
18930000,996.469187,1195,79,0.286989,0.3828
18932000,1115.903715,1204,70,0.351602,0.2969
18934000,1144.845383,1193,87,0.351913,0.3281
18936000,1122.800783,1191,80,0.410933,0.3438
18938000,1060.162134,1194,74,0.282873,0.3125
18940000,1107.864475,1197,79,0.355477,0.3516
18942000,931.310283,1202,72,0.065268,0.2578
18944000,1164.280870,1218,61,0.112424,0.3281
18946000,1382.747463,1200,79,0.573649,0.2812
18948000,1481.205815,1220,66,0.250185,0.2422
18950000,1011.097710,1180,92,0.016225,0.3594
18952000,983.690686,1176,69,0.077475,0.3047
18954000,1199.280755,1149,98,0.323431,0.4141
18956000,1256.948979,1170,90,0.194655,0.4062
18958000,1323.803532,1188,79,0.211335,0.3047
18960000,1494.835222,1198,68,0.540209,0.2422
18962000,934.252232,1190,75,0.089373,0.3594
18964000,919.845247,1214,72,0.098656,0.3438
18966000,1081.257923,1213,62,0.154852,0.2969
18968000,885.363920,1225,68,0.072708,0.2578
18970000,1596.839468,1231,61,0.674072,0.2344
18972000,1881.707900,1232,71,0.478136,0.3594
18974000,1400.683219,1244,63,0.262835,0.2812
18976000,1241.374783,1251,59,0.388776,0.2969
18978000,1106.676139,1236,58,0.216481,0.3047
18980000,1399.844814,1217,72,0.412977,0.2656
18982000,974.537967,1226,59,0.267056,0.3438
18984000,1506.554972,1224,69,0.277517,0.2500
18986000,1382.273580,1222,64,0.306601,0.2656
18988000,1358.965835,1239,65,0.185825,0.2969
18990000,1748.404304,1201,65,0.616097,0.2969
18992000,1821.506326,1204,67,0.645221,0.2969
18994000,1484.996887,1187,81,0.304062,0.2812
18996000,1935.991611,1194,67,0.618004,0.2188
18998000,953.264360,1159,88,0.161922,0.2656
19000000,985.564110,1194,56,0.202152,0.3672
19002000,1191.380912,1166,82,0.479762,0.3125
19004000,1075.364972,1165,81,0.217480,0.3984
19006000,1085.297040,1192,65,0.101308,0.3438
19008000,1698.295468,1218,63,0.439722,0.2266
19010000,1684.005195,1190,66,0.420770,0.2969
19012000,1712.794347,1180,70,0.636313,0.3594
19014000,1777.652152,1191,82,0.630223,0.4531
19016000,1353.083447,1180,81,0.399841,0.3672
19018000,1376.878214,1189,71,0.455885,0.2734
19020000,1761.693318,1171,79,0.453415,0.2500
19022000,1297.685320,1172,62,0.588482,0.1797
19024000,1645.752160,1158,83,0.809021,0.2656
19026000,1661.386188,1171,85,0.666515,0.2734
19028000,1302.213071,1177,74,0.546442,0.3125
19030000,983.827228,1184,66,0.235440,0.2734
19032000,909.221230,1197,63,0.269659,0.2812
19034000,1256.893551,1206,53,0.535835,0.2109
19036000,1429.392827,1209,71,0.546568,0.3125
19038000,1384.318695,1217,77,0.522773,0.2344
19040000,1421.828055,1213,72,0.411175,0.2891
19042000,1388.769635,1199,75,0.405071,0.2031
19044000,1726.879867,1210,66,0.686474,0.2188
19046000,1681.884043,1196,61,0.681168,0.2812
19048000,1110.380000,1177,86,0.413622,0.3359
19050000,1148.481360,1188,97,0.462808,0.3359
19052000,1070.868854,1195,81,0.475409,0.3516
19054000,1693.303747,1182,66,0.663577,0.2109
19056000,1303.678510,1181,74,0.305879,0.2500
19058000,1720.107739,1169,77,0.626439,0.2891
19060000,1501.155916,1198,68,0.551677,0.3281
19062000,1534.751951,1199,78,0.553403,0.2422
19064000,1490.500558,1181,83,0.584141,0.2422
19066000,1187.412230,1186,90,0.441990,0.3359
19068000,1421.611740,1187,65,0.406223,0.2969
19070000,1441.425267,1180,74,0.400246,0.2500
19072000,1189.552766,1179,66,0.423155,0.2812
19074000,1164.743995,1185,63,0.460897,0.2344
19076000,1315.651059,1214,67,0.518712,0.2891
19078000,1261.424790,1189,66,0.523614,0.2969
19080000,1396.007551,1185,79,0.514727,0.2812
19082000,1396.349766,1190,60,0.500899,0.3047
19084000,1525.563535,1189,66,0.521502,0.3438
19086000,1517.307886,1193,73,0.526916,0.2500
19088000,1401.968910,1189,73,0.379869,0.2422
19090000,1862.006806,1216,62,0.740674,0.2578
19092000,790.977368,1236,62,0.106649,0.1797
19094000,1428.655635,1219,64,0.404908,0.3281
19096000,1796.923339,1226,55,0.689989,0.2422
19098000,1607.327299,1212,59,0.578095,0.2812
19100000,1295.032956,1202,76,0.405638,0.2812
19102000,1615.743934,1173,85,0.522132,0.3281
19104000,1249.344903,1158,80,0.516954,0.3438
19106000,904.692099,1182,76,0.144364,0.3281
19108000,882.302236,1200,63,0.088996,0.3281
19110000,888.257487,1197,75,0.165420,0.3203
19112000,955.387655,1178,80,0.222310,0.3203
19114000,952.089678,1165,79,0.190172,0.3672
19116000,1443.537822,1183,68,0.511586,0.2344
19118000,1222.900302,1177,62,0.471020,0.2656
19120000,1171.904588,1192,80,0.358724,0.3281
19122000,1283.310315,1180,76,0.421664,0.3125
19124000,1298.171831,1177,66,0.528484,0.2656
19126000,1051.107100,1177,76,0.330130,0.2812
19128000,1288.308110,1210,71,0.157224,0.2812
19130000,851.941478,1204,74,0.111302,0.2969
19132000,1413.465902,1200,79,0.510521,0.2812
19134000,1614.689327,1181,77,0.767999,0.3359
19136000,1622.093230,1200,68,0.744514,0.2500
19138000,1349.618943,1192,87,0.637708,0.3203
19140000,1728.437494,1192,85,0.733096,0.3047
19142000,1608.153500,1174,69,0.592071,0.3125
19144000,1601.129259,1171,71,0.587889,0.3359
19146000,1118.456175,1210,61,0.231761,0.2891
19148000,1123.257431,1206,76,0.244011,0.4062
19150000,1142.134383,1201,64,0.205234,0.2344
19152000,1286.023295,1182,76,0.476678,0.3281
19154000,1167.228083,1189,71,0.409561,0.3203
19156000,1217.947835,1194,65,0.436337,0.2422
19158000,1411.807996,1211,71,0.622404,0.3047
19160000,1943.556684,1221,66,0.810456,0.2734
19162000,1669.126460,1203,69,0.592939,0.2891
19164000,1542.328950,1190,77,0.527949,0.3047
19166000,1711.971390,1193,70,0.738076,0.2344
19168000,1037.024879,1180,85,0.126803,0.2812
19170000,1217.242339,1194,74,0.294028,0.3281
19172000,1294.839735,1188,81,0.418225,0.2656
19174000,1309.254510,1199,74,0.378425,0.3047
19176000,1389.628199,1190,77,0.507591,0.2422
19178000,1474.893488,1204,65,0.302606,0.2812
19180000,1563.838395,1198,69,0.332580,0.2969
19182000,1424.907920,1213,70,0.305468,0.2656
19184000,1387.369976,1200,77,0.283369,0.3359
19186000,1473.306686,1179,73,0.080039,0.2812
19188000,1495.702400,1182,79,0.249784,0.2812
19190000,1634.878039,1192,74,0.233798,0.2656
19192000,1253.144559,1178,83,0.065702,0.2891
19194000,1113.461515,1182,77,0.069926,0.2891
19196000,1243.320140,1205,79,0.022137,0.2891
19198000,1253.022535,1213,74,0.019552,0.2969
19200000,1038.092822,1211,67,0.022249,0.2969
19202000,1402.147750,1217,75,0.171385,0.2266
19204000,1387.002195,1230,63,0.216908,0.2812
19206000,1137.365454,1205,55,0.360809,0.2188
19208000,1043.850910,1189,73,0.171767,0.3125
19210000,1045.401459,1195,68,0.206733,0.2266
19212000,1057.777062,1193,71,0.174758,0.2891
19214000,968.217895,1247,48,0.047887,0.2734
19216000,1051.312000,1232,60,0.096389,0.3125
19218000,1069.287324,1211,57,0.068940,0.2969
19220000,1222.987091,1228,56,0.161716,0.3438
19222000,1242.422475,1228,70,0.258145,0.3594
19224000,1402.600300,1255,65,0.499100,0.2969
19226000,1149.513619,1256,60,0.458217,0.2578
19228000,1424.104279,1238,68,0.376761,0.2109
19230000,967.930839,1245,63,0.185463,0.2578
19232000,987.506175,1236,59,0.176523,0.2656
19234000,901.117886,1239,69,0.212424,0.3281
19236000,804.079648,1252,60,0.208794,0.2422
19238000,800.486939,1229,68,0.225783,0.2422
19240000,888.321478,1224,67,0.217902,0.2500
19242000,973.943116,1196,80,0.290077,0.2656
19244000,963.044758,1197,73,0.301800,0.3594
19246000,1054.904515,1209,72,0.413031,0.2344
19248000,1102.461198,1237,60,0.421892,0.2812
19250000,1128.261839,1215,59,0.417536,0.2734
19252000,1100.295880,1230,70,0.389106,0.2969
19254000,1062.729750,1205,61,0.182960,0.2578
19256000,976.795100,1214,71,0.263407,0.2500
19258000,936.798639,1201,70,0.134154,0.2656
19260000,1109.988131,1202,68,0.005539,0.3047
19262000,1001.378796,1196,87,0.009128,0.3828
19264000,1110.022019,1178,87,0.194756,0.2969
19266000,1139.043342,1171,83,0.404219,0.3359
19268000,1152.350782,1194,70,0.223939,0.2500
19270000,986.519975,1185,77,0.011028,0.3672
19272000,956.559763,1178,61,0.072903,0.3047
19274000,943.524262,1180,85,0.029483,0.3281
19276000,912.335675,1174,94,0.028263,0.3828
19278000,1134.006215,1174,101,0.210014,0.3750
19280000,1170.999635,1207,67,0.145032,0.2344
19282000,1257.567895,1232,57,0.184334,0.3047
19284000,1290.343795,1201,72,0.172611,0.2891
19286000,1537.151387,1187,83,0.517531,0.2656
19288000,1303.856038,1191,77,0.373697,0.2969
19290000,1298.166504,1208,66,0.351310,0.2734
19292000,1291.849503,1205,80,0.368057,0.2578
19294000,1009.393350,1213,77,0.176833,0.2578
19296000,1408.236875,1228,69,0.260246,0.2891
19298000,1493.471395,1226,66,0.211357,0.2969
19300000,1412.704519,1243,59,0.197896,0.2891
19302000,1405.884790,1222,69,0.185823,0.3047
19304000,1452.799286,1217,64,0.183146,0.2812
19306000,1434.356235,1189,71,0.202270,0.3047
19308000,996.214979,1206,69,0.000579,0.3281
19310000,1075.876631,1204,74,0.042417,0.3047
19312000,1700.570598,1188,78,0.293458,0.3359
19314000,1621.728479,1209,62,0.273109,0.3125
19316000,1343.279160,1202,66,0.201891,0.2891
19318000,1087.014550,1209,74,0.075218,0.2344
19320000,906.927255,1222,71,0.010561,0.3359
19322000,873.303107,1186,87,0.028658,0.3125
19324000,942.807334,1197,75,0.115222,0.3203
19326000,1241.570576,1188,85,0.134171,0.3438
19328000,1319.396879,1186,86,0.096858,0.3125
19330000,1501.640451,1213,70,0.126562,0.2969
19332000,1094.731527,1217,62,0.071994,0.2891
19334000,934.270296,1182,73,0.042400,0.3203
19336000,1120.000855,1196,71,0.341806,0.3047
19338000,1810.153214,1208,70,0.645290,0.3125
19340000,1932.944391,1200,81,0.746139,0.2812
19342000,2024.812695,1191,71,0.531869,0.2812
19344000,2262.136387,1160,99,0.864216,0.3125
19346000,1500.966518,1192,72,0.356470,0.2734
19348000,1303.870027,1171,80,0.367777,0.2812
19350000,1320.715155,1176,84,0.366121,0.3828
19352000,1598.304128,1158,100,0.468115,0.2969
19354000,2312.657820,1173,84,0.829969,0.3281
19356000,2378.840684,1175,86,0.828618,0.3359
19358000,1741.303375,1175,78,0.448422,0.2344
19360000,1040.530367,1175,80,0.030329,0.3438
19362000,1458.738828,1170,76,0.373588,0.3750
19364000,1559.493614,1190,62,0.471492,0.3125
19366000,1566.955376,1204,66,0.526906,0.3125
19368000,1547.609390,1185,79,0.607656,0.3359
19370000,1218.275659,1168,104,0.378270,0.3828
19372000,1529.984416,1169,76,0.481009,0.2891
19374000,1555.946504,1191,65,0.485769,0.3281
19376000,1521.561219,1186,71,0.706731,0.3438
19378000,1057.000879,1175,92,0.179481,0.2891
19380000,1004.654024,1208,71,0.133487,0.2188
19382000,1004.447803,1225,62,0.146623,0.2500
19384000,858.927756,1188,72,0.138546,0.3516
19386000,1038.445118,1172,77,0.143944,0.2812
19388000,1327.488855,1163,89,0.278969,0.3047
19390000,1431.993431,1162,79,0.452355,0.2812
19392000,1059.266859,1173,89,0.328485,0.2578
19394000,1123.919855,1164,82,0.392981,0.2266
19396000,1374.721387,1171,74,0.409102,0.3281
19398000,1235.946187,1183,76,0.506553,0.2891
19400000,1344.952211,1204,67,0.412296,0.3203
19402000,1114.486150,1201,71,0.269923,0.3516
19404000,1058.194886,1176,71,0.049641,0.2578
19406000,1321.199343,1166,84,0.460381,0.3750
19408000,1036.072302,1174,73,0.312846,0.3203
19410000,1033.296076,1169,94,0.382893,0.3125
19412000,1464.300723,1174,84,0.654896,0.3203
19414000,1457.509227,1179,72,0.639348,0.2109
19416000,1338.280755,1164,82,0.675946,0.3438
19418000,1420.976303,1182,88,0.559599,0.4062
19420000,1437.786460,1147,108,0.545077,0.3125
19422000,1118.991495,1163,83,0.428612,0.2969
19424000,1131.501687,1177,82,0.413106,0.2891
19426000,2056.787214,1221,73,0.757312,0.2656
19428000,2170.157464,1186,89,0.813077,0.2812
19430000,1567.439312,1179,80,0.737970,0.3516
19432000,1469.381496,1198,69,0.613417,0.3281
19434000,2028.325031,1181,70,0.818749,0.2734
19436000,1502.178375,1162,87,0.553094,0.3438
19438000,1491.284540,1157,94,0.498132,0.4062
19440000,2061.044471,1185,79,0.799628,0.2656
19442000,1759.125190,1191,87,0.644792,0.3359
19444000,1438.654630,1192,85,0.581902,0.3594
19446000,1000.113520,1171,95,0.300441,0.3281
19448000,705.548275,1180,88,0.003468,0.4375
19450000,724.932219,1203,64,0.021879,0.2109
19452000,722.664520,1212,71,0.030140,0.3203
19454000,745.099875,1206,77,0.041780,0.2891
19456000,745.148510,1225,61,0.039267,0.3047
19458000,727.189068,1194,84,0.036935,0.2656
19460000,767.131683,1198,62,0.171539,0.2734
19462000,755.263435,1196,66,0.229390,0.2656
19464000,1083.507214,1200,77,0.493163,0.3125
19466000,1095.525126,1191,73,0.505226,0.2422
19468000,1077.178895,1180,80,0.511274,0.2656
19470000,883.595947,1189,76,0.279827,0.3047
19472000,748.053787,1209,73,0.262086,0.2656
19474000,1120.044895,1187,80,0.433583,0.2578
19476000,1135.443179,1194,80,0.399462,0.3516
19478000,1100.043246,1219,72,0.412172,0.3281
19480000,1104.451047,1211,74,0.412953,0.2578
19482000,1086.478695,1231,64,0.424195,0.2422
19484000,1064.590475,1235,66,0.407241,0.1875
19486000,1030.806318,1194,95,0.396968,0.3750
19488000,1057.482711,1201,77,0.401144,0.3203
19490000,1083.415675,1214,74,0.406080,0.3203
19492000,1195.325118,1238,63,0.572852,0.3203
19494000,1137.085011,1232,58,0.645243,0.3281
19496000,869.560623,1215,79,0.378525,0.2578
19498000,889.442347,1220,73,0.352560,0.3438
19500000,876.795355,1235,59,0.132941,0.3203
19502000,1018.038023,1229,57,0.193264,0.2422
19504000,1281.507595,1207,74,0.478272,0.3125
19506000,1478.292719,1203,73,0.591194,0.3516
19508000,1332.848268,1217,67,0.357164,0.2422
19510000,1853.713996,1216,66,0.580965,0.3047
19512000,1842.931591,1222,63,0.596180,0.3516
19514000,1826.372635,1215,68,0.606433,0.3359
19516000,1014.892710,1194,76,0.012017,0.3906
19518000,836.944918,1195,73,0.037781,0.2578
19520000,1372.330080,1189,79,0.427468,0.2422
19522000,1412.326223,1204,72,0.417047,0.2656
19524000,1628.274495,1190,88,0.482699,0.2578
19526000,1612.827110,1199,65,0.659963,0.3359
19528000,1245.857747,1197,67,0.437985,0.3438
19530000,896.454158,1190,67,0.224421,0.2578
19532000,1204.266480,1188,71,0.534587,0.2344
19534000,1315.971318,1202,78,0.563091,0.2656
19536000,1604.912855,1191,90,0.601697,0.2656
19538000,1487.575854,1204,80,0.632425,0.3750
19540000,1543.573752,1215,77,0.636829,0.2266
19542000,1387.032015,1211,64,0.500165,0.2422
19544000,1474.687710,1181,68,0.527075,0.2578
19546000,1413.428375,1189,74,0.560143,0.2969
19548000,1394.496131,1188,72,0.531695,0.2891
19550000,1489.544926,1199,74,0.662529,0.3516
19552000,1221.149503,1199,75,0.626144,0.2891
19554000,1233.870918,1191,67,0.658661,0.3125
19556000,1354.177863,1178,72,0.709596,0.2812
19558000,1363.656107,1190,81,0.713368,0.3281
19560000,1511.665915,1189,76,0.699771,0.2969
19562000,1001.351315,1208,66,0.298151,0.2656
19564000,1071.653339,1217,63,0.182965,0.3203
19566000,1219.105006,1219,61,0.146597,0.3203
19568000,1210.378430,1240,56,0.177379,0.2969
19570000,1691.453100,1230,51,0.464443,0.1562
19572000,1308.551160,1229,57,0.157745,0.2500
19574000,1632.839726,1216,68,0.305309,0.2344
19576000,1915.632720,1215,63,0.773503,0.2734
19578000,1971.523310,1212,70,0.772756,0.2266
19580000,1944.204366,1194,78,0.742118,0.3281
19582000,1909.588896,1197,77,0.637411,0.2656
19584000,1279.058632,1181,71,0.408303,0.2500
19586000,1706.039935,1188,74,0.644658,0.3359
19588000,1182.941702,1174,76,0.253865,0.3516
19590000,1542.462191,1189,81,0.413133,0.2734
19592000,1158.392771,1222,65,0.239581,0.2109
19594000,1004.328046,1210,63,0.097665,0.3125
19596000,1422.990651,1203,62,0.394685,0.2500
19598000,1734.756343,1204,65,0.405361,0.2578
19600000,1439.455406,1218,49,0.399519,0.1953
19602000,1401.555523,1232,56,0.452420,0.2500
19604000,1450.889760,1204,62,0.474809,0.2578
19606000,1544.134411,1211,67,0.523993,0.2656
19608000,1545.414000,1187,64,0.533171,0.2734
19610000,1544.174639,1174,75,0.522102,0.3672
19612000,1024.962115,1210,69,0.286957,0.3125
19614000,1206.423551,1202,73,0.379575,0.2578
19616000,1081.681267,1184,92,0.451111,0.3125
19618000,2185.178855,1214,69,0.645336,0.3047
19620000,2468.871024,1231,64,0.740449,0.2109
19622000,1033.531815,1228,59,0.171468,0.2266
19624000,1082.288796,1233,69,0.406686,0.2109
19626000,1282.106280,1201,79,0.434386,0.2891
19628000,1778.551726,1210,79,0.619231,0.2969
19630000,1724.983411,1224,64,0.616377,0.2578
19632000,1275.705470,1218,74,0.396396,0.2656
19634000,1406.316131,1214,65,0.460599,0.2656
19636000,1470.621100,1193,64,0.496841,0.2734
19638000,1362.717147,1178,77,0.505471,0.2266
19640000,1627.682835,1188,72,0.619037,0.3047
19642000,1368.841519,1190,70,0.531509,0.3594
19644000,1325.067990,1196,76,0.503855,0.3359
19646000,1325.766951,1181,81,0.439155,0.3594
19648000,1115.981783,1187,69,0.248166,0.2891
19650000,1143.039123,1198,78,0.281936,0.2734
19652000,1139.070684,1230,71,0.322944,0.2266
19654000,1483.888303,1224,64,0.499498,0.2656
19656000,1371.152239,1216,71,0.407399,0.3125
19658000,1531.876958,1209,63,0.513771,0.3281
19660000,1115.014344,1199,70,0.341180,0.2500
19662000,1220.592552,1196,71,0.477629,0.2344
19664000,1236.583575,1181,82,0.521889,0.3516
19666000,1249.652860,1177,89,0.554014,0.2734
19668000,1568.636207,1184,83,0.580058,0.2500
19670000,1244.996040,1195,82,0.611189,0.2969
19672000,1298.922488,1212,80,0.333114,0.3281
19674000,1513.559068,1232,60,0.354676,0.2500
19676000,1420.031347,1221,79,0.323836,0.2500
19678000,1485.112224,1228,72,0.499822,0.2891
19680000,1183.575295,1225,61,0.328184,0.3516
19682000,1027.396135,1202,71,0.221645,0.3594
19684000,1184.923939,1216,73,0.318337,0.2578
19686000,1193.376071,1223,74,0.347385,0.2969
19688000,914.434560,1212,69,0.217663,0.2734
19690000,954.875750,1206,67,0.263190,0.2812
19692000,941.704760,1199,75,0.250356,0.2891
19694000,1078.312975,1199,67,0.228548,0.3047
19696000,946.367990,1181,78,0.088462,0.3047
19698000,1116.926087,1187,69,0.266391,0.3203
19700000,911.308684,1180,65,0.114583,0.2500
19702000,933.003404,1192,69,0.116591,0.2734
19704000,1033.064380,1193,70,0.320250,0.3281
19706000,1104.814256,1185,77,0.347359,0.2812
19708000,1226.645155,1199,74,0.515917,0.2734
19710000,1242.436030,1199,73,0.541937,0.2422
19712000,1383.203659,1213,78,0.634246,0.2969
19714000,1352.626790,1211,80,0.671839,0.2578
19716000,1341.876216,1225,60,0.727173,0.3047
19718000,1220.195798,1226,61,0.531359,0.2734
19720000,1281.729275,1217,76,0.375242,0.2500
19722000,1568.697963,1219,65,0.731751,0.3516
19724000,1308.035168,1227,56,0.620616,0.2422
19726000,1408.477431,1198,70,0.458576,0.3359
19728000,1430.928268,1199,65,0.418605,0.2344
19730000,1449.352304,1220,61,0.405234,0.2344
19732000,1298.587899,1217,70,0.515262,0.2891
19734000,814.021404,1206,66,0.007230,0.3203
19736000,966.718207,1208,68,0.095301,0.3359
19738000,951.579150,1225,64,0.177121,0.3125
19740000,948.881995,1249,55,0.154688,0.2812
19742000,941.646732,1240,54,0.154397,0.2656
19744000,1054.327094,1243,49,0.186134,0.2969
19746000,1044.283110,1236,53,0.146789,0.2266
19748000,970.124078,1223,63,0.123349,0.2188
19750000,1300.910992,1206,74,0.589921,0.3203
19752000,1247.188894,1198,68,0.490583,0.2812
19754000,1219.859251,1187,71,0.469145,0.3516
19756000,1023.444814,1202,74,0.266195,0.2578
19758000,1160.683875,1206,68,0.409302,0.3047
19760000,1244.561374,1243,58,0.478006,0.2734
19762000,1341.444815,1222,63,0.565410,0.2969
19764000,1095.972172,1221,70,0.157340,0.3125
19766000,1297.440191,1226,68,0.238478,0.2812
19768000,1190.451104,1206,71,0.120510,0.1797
19770000,1238.104923,1194,77,0.307631,0.3047
19772000,1276.934374,1198,65,0.331962,0.3438
19774000,1511.748091,1187,75,0.645074,0.3281
19776000,1585.135067,1199,78,0.534842,0.3203
19778000,1582.858200,1201,73,0.563313,0.3359
19780000,1587.906880,1217,68,0.552541,0.2656
19782000,1436.069291,1203,72,0.448077,0.2266
19784000,1553.074879,1221,71,0.410947,0.2656
19786000,1604.327870,1216,63,0.374831,0.3203
19788000,1604.759195,1227,68,0.314166,0.2812
19790000,1661.109280,1230,63,0.528568,0.3125
19792000,1164.160299,1213,69,0.260215,0.2969
19794000,1110.530878,1200,68,0.339642,0.3359
19796000,1079.349771,1214,74,0.321425,0.2344
19798000,1019.697606,1208,74,0.326112,0.3125
19800000,1101.680803,1210,73,0.299906,0.2734
19802000,913.434286,1219,74,0.338706,0.2734
19804000,2002.386792,1217,65,0.700429,0.2656
19806000,1712.876075,1216,60,0.589552,0.2578
19808000,1190.314811,1235,54,0.058361,0.2578
19810000,1236.501630,1223,63,0.029302,0.3125
19812000,1061.484675,1213,67,0.059068,0.2969
19814000,1139.805275,1235,72,0.123514,0.2891
19816000,1790.215095,1215,78,0.749583,0.2891
19818000,1774.549646,1188,89,0.757758,0.2812
19820000,2248.898431,1205,72,0.884720,0.2734
19822000,2005.006808,1196,77,0.743002,0.3047
19824000,2043.730163,1193,76,0.645450,0.2578
19826000,1951.263723,1208,61,0.512927,0.2422
19828000,1859.937500,1217,62,0.770746,0.3672
19830000,2100.946251,1199,63,0.826304,0.2500
19832000,1366.947163,1196,72,0.032092,0.2891
19834000,1565.435798,1207,75,0.595947,0.3516
19836000,1497.365640,1191,83,0.739999,0.3359
19838000,1508.548535,1216,77,0.702348,0.3125
19840000,969.066855,1222,65,0.128410,0.3047
19842000,1128.120367,1210,68,0.133325,0.2734
19844000,1111.557675,1198,69,0.069928,0.3438
19846000,1098.402939,1234,54,0.063380,0.2656
19848000,1075.264587,1234,65,0.076154,0.3438
19850000,1056.602446,1209,71,0.091371,0.2734
19852000,864.849502,1207,72,0.018474,0.3438
19854000,849.694990,1192,72,0.007141,0.2891
19856000,1405.428536,1186,70,0.606324,0.3047
19858000,1110.771295,1200,72,0.252498,0.2578
19860000,1123.112083,1197,77,0.269654,0.3516
19862000,1149.706203,1194,80,0.294604,0.3125
19864000,933.954284,1178,89,0.150383,0.2812
19866000,971.368430,1210,66,0.166358,0.2969
19868000,949.272150,1231,58,0.162090,0.2188
19870000,1696.622654,1206,72,0.570465,0.3359
19872000,1687.473035,1217,66,0.541076,0.2578
19874000,837.294023,1186,79,0.148044,0.3281
19876000,987.310928,1180,79,0.198892,0.3203
19878000,1026.564040,1190,76,0.078711,0.3203
19880000,1096.165414,1203,70,0.094497,0.3672
19882000,1187.572316,1189,72,0.085852,0.2969
19884000,1016.317675,1202,70,0.172581,0.2891
19886000,974.279083,1188,74,0.164643,0.3047
19888000,972.210875,1172,75,0.207520,0.3281
