step,rg2,perim,cycles,asph,movfrac
3394000,2577.161302,1224,66,0.807070,0.2344
3396000,2411.827419,1224,70,0.739751,0.2344
3398000,2277.134743,1205,72,0.767415,0.2500
3400000,2634.981511,1215,74,0.692191,0.2500
3402000,1988.326771,1212,83,0.543873,0.3672
3404000,1996.820787,1218,82,0.398449,0.2812
3406000,2009.384783,1195,87,0.287875,0.3750
3408000,1328.022115,1214,63,0.354357,0.2734
3410000,1613.244275,1201,68,0.520420,0.2578
3412000,1682.518975,1222,54,0.219017,0.2812
3414000,1599.316719,1216,63,0.075981,0.2656
3416000,1601.125031,1222,64,0.082497,0.3594
3418000,1719.704791,1211,62,0.172407,0.2578
3420000,1595.244855,1189,85,0.152814,0.3516
3422000,1453.445491,1204,64,0.052797,0.2656
3424000,1541.198711,1193,75,0.036636,0.2578
3426000,1468.171164,1202,69,0.033222,0.2656
3428000,1587.009750,1206,68,0.428611,0.3125
3430000,1291.718767,1198,73,0.123280,0.2969
3432000,1192.715595,1207,74,0.154802,0.2500
3434000,1801.669075,1200,72,0.586808,0.3047
3436000,1781.824960,1207,81,0.384701,0.3672
3438000,2151.909039,1219,82,0.782944,0.3125
3440000,2044.709223,1236,72,0.671354,0.2422
3442000,2174.863038,1233,65,0.533760,0.2812
3444000,1852.875875,1226,76,0.160850,0.2891
3446000,1953.783734,1206,83,0.526228,0.3125
3448000,1343.284870,1205,79,0.506622,0.2734
3450000,1385.428703,1210,72,0.546102,0.2500
3452000,1230.174131,1230,58,0.232779,0.2969
3454000,914.456798,1195,78,0.206742,0.2969
3456000,1355.506459,1202,80,0.390031,0.2891
3458000,1364.455654,1206,78,0.249647,0.2812
3460000,1397.890015,1203,77,0.275926,0.3203
3462000,1608.526414,1220,57,0.258127,0.2734
3464000,1619.122167,1223,55,0.491265,0.3047
3466000,1500.977224,1199,75,0.463464,0.3047
3468000,1360.168542,1206,80,0.204755,0.3516
3470000,1284.595326,1186,75,0.008953,0.2891
3472000,1218.249180,1174,81,0.018185,0.2891
3474000,1183.942115,1163,92,0.004435,0.4453
3476000,1515.941675,1192,72,0.567631,0.2500
3478000,1515.410863,1211,72,0.560461,0.2656
3480000,1487.560375,1197,88,0.494785,0.3438
3482000,1178.936059,1199,72,0.116421,0.3750
3484000,1315.662551,1206,82,0.560680,0.2812
3486000,1307.479235,1170,78,0.592061,0.2812
3488000,1275.051975,1205,69,0.391929,0.2266
3490000,1367.434428,1203,68,0.397394,0.2969
3492000,1365.275355,1212,71,0.374148,0.3906
3494000,1348.417160,1211,80,0.353837,0.3203
3496000,1405.017175,1217,70,0.327594,0.3125
3498000,1365.063500,1228,55,0.450351,0.3359
3500000,1232.430460,1216,69,0.389432,0.2500
3502000,1098.423147,1209,71,0.265674,0.3672
3504000,1141.985463,1233,62,0.243725,0.2266
3506000,1239.512027,1216,72,0.283316,0.2266
3508000,1431.129782,1234,48,0.381631,0.2266
3510000,1774.066555,1219,69,0.522003,0.2266
3512000,1706.686142,1208,73,0.392389,0.2891
3514000,2392.451900,1220,74,0.709066,0.2969
3516000,2442.099542,1207,80,0.706733,0.3281
3518000,2569.997055,1194,89,0.721729,0.3281
3520000,2539.097875,1203,75,0.726244,0.3047
3522000,2848.036783,1202,71,0.696834,0.3672
3524000,2821.367820,1210,71,0.816160,0.2422
3526000,2331.784143,1213,61,0.534580,0.3516
3528000,1917.502492,1204,69,0.725474,0.2891
3530000,2784.586563,1209,72,0.829958,0.3281
3532000,2827.307494,1204,73,0.838455,0.2734
3534000,2677.125500,1234,66,0.723369,0.2266
3536000,2482.040707,1224,49,0.526165,0.2344
3538000,2925.619990,1203,60,0.848860,0.2812
3540000,3029.949775,1191,80,0.886973,0.2891
3542000,2917.742771,1171,72,0.893596,0.3359
3544000,3000.461907,1181,76,0.910720,0.3203
3546000,3052.114159,1177,74,0.910773,0.2578
3548000,2192.375059,1192,70,0.564850,0.3125
3550000,2247.199870,1173,73,0.332977,0.2266
3552000,2228.881980,1174,82,0.335378,0.3672
3554000,1605.670295,1173,71,0.239934,0.2734
3556000,1620.879676,1167,87,0.251485,0.3125
3558000,1472.469235,1177,86,0.526242,0.2422
3560000,1401.305520,1149,94,0.500656,0.4609
3562000,1135.653443,1166,96,0.177868,0.3828
3564000,1164.210859,1158,107,0.183020,0.3594
3566000,1458.976046,1165,88,0.391725,0.3594
3568000,1253.848758,1174,83,0.250084,0.2578
3570000,1592.346991,1179,68,0.687004,0.3438
3572000,1413.833950,1189,61,0.522208,0.2969
3574000,1426.740939,1180,71,0.478591,0.2656
3576000,1580.588620,1171,87,0.507031,0.3281
3578000,1909.071655,1190,82,0.539138,0.2500
3580000,1872.247820,1207,65,0.530089,0.2109
3582000,1454.561294,1195,84,0.195556,0.2812
3584000,2104.227251,1218,64,0.613874,0.2578
3586000,2153.735683,1203,80,0.672892,0.2969
3588000,2226.361091,1199,74,0.621876,0.3203
3590000,2753.250000,1201,71,0.781241,0.2891
3592000,2854.351811,1204,80,0.861702,0.2734
3594000,2942.520304,1209,65,0.866764,0.3281
3596000,1465.787459,1198,63,0.228097,0.3438
3598000,2067.698711,1200,78,0.832454,0.3359
3600000,2364.251568,1201,78,0.834661,0.2422
3602000,1783.561980,1190,82,0.291005,0.2969
3604000,2136.604247,1192,78,0.718226,0.3906
3606000,2237.669372,1184,77,0.786744,0.2812
3608000,1821.942870,1194,93,0.458892,0.3359
3610000,1713.724075,1194,78,0.514359,0.3672
3612000,1753.195979,1212,67,0.432044,0.2188
3614000,1558.745003,1221,62,0.228721,0.2031
3616000,1793.761660,1231,67,0.782389,0.2500
3618000,2530.063190,1223,59,0.848199,0.2500
3620000,2497.857351,1199,83,0.834409,0.3203
3622000,2382.450607,1217,71,0.781976,0.2969
3624000,2355.570515,1220,71,0.821654,0.2891
3626000,2199.759488,1230,76,0.821657,0.3672
3628000,2241.979443,1225,74,0.776454,0.2969
3630000,2403.034695,1259,51,0.725897,0.3281
3632000,2691.234254,1265,60,0.858565,0.2812
3634000,2323.997247,1241,66,0.701955,0.2891
3636000,2342.889726,1251,64,0.714546,0.2734
3638000,2123.458896,1243,61,0.576582,0.2578
3640000,1361.181355,1222,56,0.458280,0.2344
3642000,1353.861035,1209,82,0.509852,0.4062
3644000,1263.962972,1220,70,0.345824,0.2812
3646000,1171.416955,1212,70,0.268173,0.2422
3648000,1218.394140,1194,82,0.237701,0.2344
3650000,1235.479900,1186,75,0.438025,0.2500
3652000,1226.271403,1212,65,0.428346,0.2422
3654000,1240.163032,1216,67,0.437588,0.2891
3656000,1427.065775,1214,68,0.505490,0.2891
3658000,1245.570230,1221,68,0.555548,0.2578
3660000,1244.788416,1205,71,0.550147,0.3125
3662000,1191.547660,1187,70,0.678963,0.2891
3664000,1213.548975,1175,89,0.655500,0.2891
3666000,1241.015415,1176,71,0.665682,0.3906
3668000,1238.543998,1177,82,0.653066,0.3359
3670000,1207.889132,1213,69,0.422381,0.2578
3672000,1134.639035,1221,66,0.435446,0.2891
3674000,1011.198472,1217,63,0.326938,0.2109
3676000,817.141735,1225,75,0.121863,0.3125
3678000,825.811054,1236,67,0.135257,0.3438
3680000,876.543895,1231,55,0.099772,0.2266
3682000,904.145011,1210,66,0.125810,0.2578
3684000,1014.156846,1187,76,0.463734,0.3203
3686000,1004.499870,1217,67,0.416262,0.2734
3688000,1158.291406,1227,68,0.536272,0.2891
3690000,1367.869455,1225,73,0.600904,0.2891
3692000,1277.235182,1215,68,0.446685,0.3203
3694000,1649.955875,1242,75,0.709530,0.3047
3696000,1609.764275,1243,63,0.759797,0.2422
3698000,1785.664448,1223,72,0.753393,0.3359
3700000,1799.518950,1213,86,0.757258,0.2734
3702000,1552.450879,1217,65,0.513071,0.2266
3704000,1497.552191,1204,70,0.463996,0.2266
3706000,1317.319347,1189,76,0.456195,0.3203
3708000,1506.258006,1200,63,0.701295,0.3438
3710000,1370.399542,1216,71,0.399927,0.2500
3712000,1345.550124,1198,75,0.387673,0.3281
3714000,1349.664783,1195,86,0.659522,0.2578
3716000,1351.558679,1180,87,0.667411,0.3125
3718000,1356.790070,1177,87,0.699366,0.3203
3720000,1410.645495,1185,79,0.702548,0.3281
3722000,1705.091880,1191,72,0.796972,0.2656
3724000,1256.558723,1215,69,0.460896,0.2500
3726000,1470.660779,1194,68,0.491920,0.3750
3728000,1547.548588,1209,62,0.501540,0.2734
3730000,1493.073003,1213,63,0.411118,0.3359
3732000,1610.140835,1221,74,0.540332,0.2734
3734000,1822.080158,1223,81,0.634055,0.2422
3736000,2095.051187,1229,63,0.874970,0.2344
3738000,1785.580870,1217,74,0.784579,0.2812
3740000,1681.655870,1219,65,0.811938,0.2578
3742000,2087.736447,1193,83,0.836808,0.3516
3744000,2370.627494,1179,70,0.806049,0.2031
3746000,1985.605087,1200,69,0.757090,0.2812
3748000,1625.162439,1187,66,0.357012,0.2578
3750000,2472.713500,1174,70,0.870106,0.2578
3752000,2150.728535,1191,67,0.699260,0.2812
3754000,2322.083659,1194,72,0.884302,0.2500
3756000,2105.277215,1178,82,0.720862,0.2812
3758000,1603.154263,1174,77,0.167779,0.2812
3760000,2199.616160,1157,74,0.682420,0.3125
3762000,2019.407979,1146,91,0.826085,0.3203
3764000,1933.532028,1150,82,0.823142,0.3438
3766000,1845.400415,1148,86,0.666960,0.3672
3768000,2025.703971,1158,79,0.829978,0.2734
3770000,2006.505135,1162,75,0.828231,0.2969
3772000,1894.988503,1157,68,0.743024,0.2422
3774000,1873.366988,1157,78,0.748930,0.3281
3776000,1855.665884,1167,77,0.724166,0.3594
3778000,1851.373535,1190,66,0.713980,0.2812
3780000,1837.165643,1172,66,0.691657,0.2422
3782000,1915.559895,1151,78,0.784267,0.3125
3784000,1872.697627,1165,89,0.765988,0.3359
3786000,1468.139107,1164,72,0.580823,0.3047
3788000,1215.769847,1180,86,0.236946,0.3672
3790000,1556.343550,1161,83,0.636085,0.2734
3792000,1585.211854,1168,85,0.749561,0.3828
3794000,1356.686547,1181,83,0.312554,0.3594
3796000,1340.052655,1187,71,0.296044,0.2969
3798000,1622.381067,1177,82,0.583770,0.3203
3800000,1635.423350,1184,79,0.599457,0.2969
3802000,1502.080270,1175,82,0.545890,0.2578
3804000,1017.584844,1190,81,0.354722,0.3203
3806000,1469.493803,1191,91,0.685433,0.2969
3808000,1224.630023,1196,63,0.440302,0.2734
3810000,1218.294531,1195,74,0.431818,0.3906
3812000,1293.139616,1201,62,0.465821,0.2891
3814000,1274.085980,1183,76,0.458146,0.2891
3816000,1061.312635,1194,72,0.303880,0.3047
3818000,1033.269500,1189,73,0.258785,0.3047
3820000,1699.260599,1217,65,0.755239,0.3047
3822000,2134.793675,1211,64,0.765854,0.2969
3824000,2096.598943,1202,62,0.772107,0.2812
3826000,2054.673406,1195,68,0.772465,0.3594
3828000,2082.040232,1180,78,0.761248,0.2656
3830000,1792.052779,1213,65,0.620335,0.3438
3832000,1763.332150,1171,89,0.649313,0.2969
3834000,2112.304355,1176,75,0.734674,0.2734
3836000,2127.230735,1183,64,0.758759,0.3047
3838000,1778.939311,1165,85,0.687687,0.3125
3840000,1429.507478,1181,76,0.340104,0.2812
3842000,1360.870055,1182,82,0.468680,0.3047
3844000,1326.107215,1170,89,0.466445,0.3281
3846000,915.154376,1182,76,0.004313,0.3516
3848000,903.486294,1199,69,0.003738,0.2734
3850000,1073.918620,1165,86,0.262129,0.3125
3852000,1166.149171,1166,73,0.153571,0.3359
3854000,2204.243499,1177,81,0.481617,0.3047
3856000,2202.191740,1199,71,0.484221,0.2656
3858000,3468.748451,1185,77,0.921233,0.2891
3860000,3543.043596,1181,85,0.933015,0.3516
3862000,3566.440078,1191,59,0.840334,0.2891
3864000,3061.362528,1195,65,0.752274,0.3359
3866000,2862.450662,1177,76,0.703630,0.3438
3868000,2851.446435,1194,75,0.812907,0.3828
3870000,3059.152892,1177,70,0.873021,0.2578
3872000,2547.434286,1199,76,0.620022,0.3125
3874000,2517.110112,1181,81,0.854936,0.3047
3876000,1960.652508,1193,70,0.710214,0.2812
3878000,2059.576700,1191,78,0.756049,0.2812
3880000,2504.605863,1194,71,0.868811,0.3281
3882000,2493.488555,1187,67,0.869559,0.2734
3884000,2167.486630,1193,67,0.792393,0.2891
3886000,2266.612299,1216,50,0.804006,0.2344
3888000,2009.940768,1221,62,0.736123,0.3359
3890000,2506.578552,1207,63,0.798261,0.2344
3892000,2424.058616,1176,76,0.856016,0.4062
3894000,2288.923230,1194,62,0.829504,0.2734
3896000,1950.765723,1175,76,0.743808,0.3047
3898000,2339.663919,1182,70,0.717140,0.2422
3900000,2387.430731,1173,88,0.726550,0.2734
3902000,2749.598543,1182,82,0.848103,0.3828
3904000,2747.429243,1197,80,0.848123,0.2578
3906000,2809.182124,1217,63,0.732459,0.2500
3908000,2942.300312,1215,54,0.802992,0.2656
3910000,3293.246124,1224,49,0.917524,0.2891
3912000,3266.975900,1197,70,0.907036,0.2734
3914000,3318.335270,1195,61,0.906916,0.2891
3916000,3358.571799,1192,78,0.942418,0.2734
3918000,3110.376172,1200,74,0.937154,0.3672
3920000,2967.481415,1198,67,0.923655,0.3047
3922000,2962.184275,1195,69,0.920580,0.2500
3924000,1881.924048,1196,59,0.600685,0.3828
3926000,1601.055782,1174,76,0.180705,0.3516
3928000,2697.967950,1202,70,0.846200,0.2891
3930000,2822.183996,1216,60,0.889969,0.2812
3932000,3077.190239,1219,64,0.887095,0.2656
3934000,3221.684863,1203,80,0.900281,0.3672
3936000,2722.738155,1188,68,0.803227,0.3359
3938000,2853.568219,1205,70,0.911737,0.3203
3940000,2873.901583,1204,70,0.874649,0.2656
3942000,2628.583054,1227,80,0.850136,0.3203
3944000,3082.083960,1230,55,0.696798,0.2969
3946000,2982.450990,1223,72,0.581774,0.2734
3948000,3473.760363,1192,83,0.820385,0.3594
3950000,2957.884520,1198,77,0.723031,0.2969
3952000,2110.432600,1217,67,0.497925,0.3516
3954000,2777.804055,1183,88,0.850261,0.3750
3956000,2776.699395,1197,67,0.888382,0.3438
3958000,2827.741227,1183,76,0.896317,0.3203
3960000,2614.194188,1184,80,0.762922,0.3125
3962000,2544.780047,1210,79,0.858236,0.3594
3964000,1620.570220,1215,69,0.735108,0.2109
3966000,2190.490823,1190,68,0.487082,0.3047
3968000,2284.189998,1183,75,0.763178,0.2969
3970000,2411.380902,1201,70,0.821797,0.2891
3972000,2442.564200,1216,51,0.847696,0.3281
3974000,2629.887747,1209,66,0.796072,0.2891
3976000,3314.696039,1188,83,0.838436,0.3047
3978000,3323.498587,1189,80,0.842779,0.3203
3980000,3254.343368,1201,75,0.840499,0.2812
3982000,3095.346247,1200,74,0.681512,0.2969
3984000,2842.863567,1204,73,0.679408,0.3125
3986000,2706.668662,1178,87,0.847109,0.3359
3988000,3074.791182,1189,75,0.872536,0.2812
3990000,3202.324635,1207,76,0.843998,0.2578
3992000,3062.368598,1220,78,0.866734,0.2500
3994000,3124.270983,1217,67,0.841084,0.3047
3996000,2955.993454,1204,70,0.864318,0.2812
3998000,2985.566332,1224,70,0.869767,0.2734
4000000,2327.714167,1220,72,0.380203,0.3047
4002000,3752.173571,1243,62,0.891452,0.2578
4004000,3864.433310,1221,76,0.905793,0.1953
4006000,3145.646748,1214,64,0.821047,0.2812
4008000,3040.074300,1202,81,0.749127,0.2891
4010000,2112.111752,1194,73,0.486987,0.2656
4012000,1853.840455,1225,73,0.509977,0.1875
4014000,1578.310120,1225,75,0.463627,0.3047
4016000,1997.922023,1216,74,0.708966,0.2422
4018000,2027.945918,1224,72,0.751545,0.3125
4020000,2067.157788,1224,70,0.773874,0.2500
4022000,2056.130150,1225,64,0.778114,0.2578
4024000,2179.802051,1200,65,0.747781,0.3203
4026000,2511.330620,1188,70,0.756529,0.2344
4028000,2151.094022,1206,62,0.475951,0.3828
4030000,3091.729926,1210,72,0.824638,0.2734
4032000,2371.596760,1217,60,0.578425,0.2188
4034000,2017.933143,1218,75,0.533631,0.3438
4036000,1698.866334,1214,69,0.499814,0.2656
4038000,2261.921219,1209,80,0.700791,0.2500
4040000,1946.362830,1211,76,0.636122,0.2188
4042000,2002.357750,1230,67,0.418229,0.2656
4044000,2214.140783,1221,72,0.637636,0.3359
4046000,2123.491423,1237,59,0.574657,0.3125
4048000,2601.634795,1231,68,0.660675,0.2969
4050000,2059.785287,1213,73,0.493197,0.2812
4052000,2065.786486,1209,69,0.524267,0.2578
4054000,1957.723224,1219,70,0.458297,0.2812
4056000,2310.122727,1192,91,0.572728,0.4219
4058000,2814.801915,1209,68,0.779792,0.3125
4060000,2824.694039,1196,71,0.753484,0.2969
4062000,2771.411999,1221,62,0.815724,0.2500
4064000,2397.768462,1214,71,0.666542,0.2812
4066000,2815.921630,1224,60,0.694208,0.2578
4068000,3635.085151,1223,66,0.757749,0.3281
4070000,3616.203500,1248,70,0.776922,0.3203
4072000,2629.527228,1236,62,0.654716,0.2344
4074000,1068.463116,1216,78,0.257483,0.3125
4076000,1066.209587,1204,75,0.005870,0.2500
4078000,1199.598470,1197,81,0.005563,0.3203
4080000,1457.447251,1195,83,0.033015,0.3047
4082000,1761.214335,1181,106,0.372113,0.3906
4084000,1552.812384,1197,71,0.506717,0.3516
4086000,1211.295480,1215,59,0.336894,0.2188
4088000,1226.429032,1224,62,0.378123,0.2656
4090000,1213.113747,1193,66,0.275901,0.2734
4092000,977.477743,1189,77,0.117052,0.2891
4094000,1367.179887,1155,90,0.541451,0.3047
4096000,1349.939990,1174,85,0.494933,0.3281
4098000,1293.272375,1180,76,0.244273,0.2500
4100000,1453.712236,1192,76,0.410099,0.3203
4102000,1635.721355,1186,85,0.374445,0.4062
4104000,1285.777692,1217,73,0.058736,0.3438
4106000,1452.193692,1225,74,0.538372,0.3281
4108000,1279.429942,1217,75,0.471101,0.3203
4110000,1292.695456,1209,61,0.442650,0.2578
4112000,1335.314479,1178,83,0.426518,0.3047
4114000,1281.785775,1246,62,0.412973,0.2969
4116000,1277.471862,1227,73,0.469027,0.2891
4118000,1735.285224,1233,81,0.761729,0.2422
4120000,1671.513950,1245,54,0.737514,0.3047
4122000,1548.334398,1220,63,0.417020,0.2188
4124000,1550.888611,1225,69,0.364745,0.2266
4126000,1431.874764,1237,64,0.424619,0.2734
4128000,1375.767142,1224,69,0.534389,0.3359
4130000,1475.216651,1214,68,0.503891,0.3047
4132000,1255.615910,1207,69,0.450757,0.3750
4134000,1236.309500,1212,68,0.407114,0.2891
4136000,1428.746630,1218,72,0.485778,0.3359
4138000,1482.717675,1197,81,0.448996,0.3672
4140000,1518.129774,1205,80,0.497193,0.3438
4142000,1570.356267,1200,76,0.519206,0.3516
4144000,1898.673950,1215,77,0.463034,0.3125
4146000,1718.566955,1224,69,0.658303,0.3203
4148000,1623.480607,1209,73,0.467873,0.3047
4150000,1973.413000,1215,79,0.346219,0.2500
4152000,1707.973902,1208,69,0.139176,0.2969
4154000,1628.607275,1194,76,0.114222,0.2891
4156000,2260.115303,1225,62,0.397254,0.2656
4158000,2424.312870,1216,66,0.499898,0.1875
4160000,2520.546087,1218,72,0.777884,0.2656
4162000,2992.624828,1230,60,0.812071,0.2578
4164000,2808.914854,1220,64,0.730261,0.2891
4166000,2907.065384,1206,65,0.892617,0.2578
4168000,3017.915227,1195,77,0.872704,0.2891
4170000,2918.682192,1186,93,0.877594,0.2109
4172000,3027.950600,1207,74,0.888225,0.3047
4174000,2988.392363,1222,78,0.875488,0.2656
4176000,2070.786055,1214,78,0.344920,0.2344
4178000,1591.936806,1210,78,0.217018,0.2344
4180000,2316.196150,1196,86,0.621603,0.2578
4182000,2807.965580,1202,76,0.808539,0.2812
4184000,2810.285260,1199,80,0.818117,0.3125
4186000,2817.025750,1197,75,0.825138,0.2969
4188000,2748.797467,1203,73,0.831444,0.2422
4190000,2808.510575,1223,65,0.767943,0.2188
4192000,2825.897640,1216,60,0.852677,0.2969
4194000,1976.869335,1184,87,0.761666,0.3594
4196000,1419.971388,1186,76,0.395196,0.2422
4198000,1711.360588,1200,62,0.521472,0.2344
4200000,2221.920519,1210,68,0.672332,0.3359
4202000,1791.641235,1220,68,0.552938,0.2422
4204000,1684.313974,1201,76,0.568762,0.2656
4206000,1896.746300,1205,64,0.709719,0.2578
4208000,1968.555911,1214,80,0.709860,0.2891
4210000,1853.871900,1192,86,0.622798,0.2734
4212000,2392.796302,1207,65,0.682882,0.2109
4214000,2405.864574,1174,79,0.681356,0.3438
4216000,2741.248735,1166,80,0.810634,0.2734
4218000,2683.298519,1149,103,0.858177,0.3828
4220000,2660.253032,1191,78,0.822367,0.2734
4222000,2470.350679,1187,77,0.735542,0.3203
4224000,2449.244895,1157,85,0.741217,0.3906
4226000,2722.425111,1172,88,0.914019,0.3281
4228000,2818.601227,1186,71,0.896102,0.3516
4230000,3076.878055,1166,81,0.897626,0.4062
4232000,2717.612062,1195,60,0.802990,0.2969
4234000,2914.787804,1186,62,0.850214,0.2891
4236000,2877.188870,1194,60,0.809633,0.2734
4238000,2623.327395,1216,68,0.805489,0.2578
4240000,3278.116348,1200,73,0.860764,0.2422
4242000,3220.609795,1225,57,0.868786,0.1797
4244000,3050.524211,1190,74,0.800563,0.3672
4246000,3170.089439,1214,64,0.878710,0.2578
4248000,2648.425675,1211,79,0.811828,0.1875
4250000,2620.663023,1222,66,0.747920,0.2344
4252000,1825.087900,1215,69,0.402036,0.2500
4254000,2346.270022,1208,66,0.873040,0.2578
4256000,2369.716375,1201,67,0.803808,0.2969
4258000,2345.897547,1195,74,0.823985,0.2578
4260000,2308.356430,1181,76,0.798488,0.2969
4262000,1385.396191,1194,66,0.324156,0.2734
4264000,1678.954880,1196,70,0.334198,0.2344
4266000,1806.401870,1210,66,0.604380,0.2812
4268000,2048.310263,1202,92,0.605318,0.2656
4270000,2692.363264,1193,88,0.519964,0.2578
4272000,2771.235507,1196,85,0.703437,0.2891
4274000,3381.463767,1193,70,0.897016,0.2656
4276000,2997.227495,1207,59,0.615131,0.2656
4278000,2860.936863,1195,73,0.634770,0.2734
4280000,2243.214172,1192,68,0.221714,0.3359
4282000,3299.581054,1218,57,0.916756,0.2500
4284000,2854.524411,1204,68,0.732591,0.2266
4286000,2382.712283,1200,86,0.501297,0.3203
4288000,2331.604875,1204,69,0.487711,0.2578
4290000,2170.352336,1206,69,0.279052,0.3125
4292000,3759.856774,1211,57,0.904158,0.3125
4294000,3896.988008,1210,59,0.900030,0.2578
4296000,2758.961323,1187,72,0.679328,0.3203
4298000,3274.412224,1194,69,0.774542,0.3125
4300000,2666.978243,1202,82,0.776258,0.3047
4302000,2682.573243,1205,81,0.727946,0.2578
4304000,2642.878371,1191,77,0.796889,0.2969
4306000,2673.243536,1172,85,0.861166,0.3516
4308000,2672.809711,1164,86,0.855637,0.3047
4310000,2576.435350,1157,97,0.775177,0.3672
4312000,2532.489710,1158,95,0.825811,0.2891
4314000,1914.823888,1176,70,0.681007,0.3203
4316000,2186.497350,1164,82,0.776887,0.2812
4318000,2266.151350,1197,79,0.559680,0.2734
4320000,1619.553131,1192,66,0.650813,0.3125
4322000,1731.799295,1190,77,0.667105,0.3125
4324000,943.625603,1168,87,0.228048,0.3438
4326000,1029.075175,1185,72,0.292405,0.2812
4328000,1484.727059,1189,68,0.191111,0.2109
4330000,1526.665135,1182,73,0.210288,0.2969
4332000,1793.728075,1209,57,0.436877,0.2578
4334000,2054.255691,1192,84,0.514993,0.2891
4336000,2054.316878,1216,66,0.624056,0.2500
4338000,2018.795900,1199,68,0.447607,0.3672
4340000,1969.575752,1192,70,0.382041,0.3281
4342000,2129.096635,1198,68,0.498155,0.2578
4344000,2130.745427,1197,60,0.480742,0.2109
4346000,2181.131119,1184,63,0.578758,0.2812
4348000,2602.432687,1194,66,0.725607,0.2969
4350000,2472.092795,1186,71,0.670248,0.2891
4352000,2032.639630,1179,82,0.419221,0.3281
4354000,1491.335675,1184,73,0.358842,0.2969
4356000,1782.285495,1193,83,0.368346,0.3047
4358000,1965.874027,1197,63,0.564646,0.2734
4360000,1945.127452,1205,68,0.668666,0.2734
4362000,1786.159243,1201,78,0.568709,0.3438
4364000,1437.215046,1202,71,0.354441,0.2344
4366000,1371.484390,1182,77,0.331710,0.3125
4368000,1477.346078,1195,71,0.500980,0.2578
4370000,1859.046390,1210,63,0.688403,0.3125
4372000,1498.482547,1192,71,0.705205,0.2344
4374000,1681.512275,1183,85,0.562491,0.3125
4376000,1936.903708,1198,67,0.783296,0.2500
4378000,1937.290910,1212,68,0.707135,0.3359
4380000,1769.612859,1226,64,0.603143,0.2891
4382000,1766.124483,1232,58,0.679908,0.2969
4384000,1827.212520,1211,67,0.742180,0.3281
4386000,2066.613875,1214,70,0.785141,0.3203
4388000,1730.433907,1221,72,0.775283,0.3203
4390000,1911.538950,1213,84,0.741062,0.2344
4392000,1330.093518,1201,74,0.625364,0.2812
4394000,1058.833998,1200,79,0.430996,0.2422
4396000,1108.489863,1191,76,0.451648,0.3438
4398000,1447.983484,1203,78,0.558934,0.2500
4400000,1875.442011,1226,63,0.692780,0.3047
4402000,1841.535727,1233,54,0.710168,0.3828
4404000,2030.746187,1234,60,0.780917,0.2031
4406000,2037.677992,1218,64,0.759919,0.2500
4408000,2000.720339,1212,79,0.751555,0.3125
4410000,1677.320686,1214,78,0.585691,0.3281
4412000,1905.618667,1196,83,0.564986,0.3203
4414000,1692.851004,1218,71,0.459806,0.2734
4416000,1788.945739,1200,77,0.580994,0.3125
4418000,1821.654179,1199,80,0.562725,0.2734
4420000,1711.083263,1180,82,0.664258,0.3125
4422000,1532.728462,1175,92,0.367092,0.2578
4424000,1538.024246,1200,67,0.587421,0.3672
4426000,1115.879855,1192,71,0.030646,0.3125
4428000,1192.990931,1207,68,0.245331,0.2344
4430000,1219.275686,1220,53,0.270170,0.2891
4432000,1595.799099,1219,64,0.212073,0.3047
4434000,1451.952126,1213,76,0.187209,0.2422
4436000,1463.255478,1203,69,0.297676,0.2969
4438000,1587.705571,1197,65,0.532247,0.2188
4440000,1508.010220,1187,68,0.353448,0.2812
4442000,1517.799614,1208,61,0.359122,0.2656
4444000,983.657366,1189,67,0.243361,0.3672
4446000,1137.254655,1183,65,0.562217,0.2266
4448000,1298.803015,1198,64,0.484900,0.2734
4450000,1414.011107,1202,61,0.669160,0.2812
4452000,1345.921119,1218,54,0.708524,0.2656
4454000,1335.991500,1193,74,0.716961,0.3359
4456000,1385.861779,1175,91,0.587587,0.3203
4458000,1594.031939,1160,94,0.653424,0.3516
4460000,1712.574735,1187,78,0.772055,0.2812
4462000,1553.861136,1206,73,0.558536,0.1953
4464000,1377.688044,1181,68,0.403985,0.3750
4466000,1750.635755,1178,78,0.682668,0.2969
4468000,1601.803131,1183,94,0.485515,0.3125
4470000,1652.894886,1169,86,0.579195,0.2500
4472000,1527.219996,1162,81,0.679131,0.3828
4474000,1610.809775,1174,80,0.595015,0.2734
4476000,1268.551670,1192,67,0.317251,0.3125
4478000,1080.010062,1173,76,0.103220,0.2969
4480000,945.845740,1215,48,0.012021,0.3203
4482000,1144.176631,1212,66,0.201448,0.2656
4484000,1317.311395,1227,59,0.323440,0.2500
4486000,1279.714335,1205,72,0.499423,0.3750
4488000,1220.638591,1205,76,0.382270,0.1953
4490000,1081.388582,1208,68,0.209015,0.2734
4492000,1231.349655,1194,75,0.386531,0.2578
4494000,818.775486,1199,65,0.062709,0.3672
4496000,988.530710,1239,55,0.280160,0.2188
4498000,983.868590,1204,74,0.293569,0.3047
4500000,1690.621774,1220,67,0.711688,0.2812
4502000,1504.461475,1211,76,0.703168,0.3125
4504000,1401.589342,1220,71,0.642002,0.2656
4506000,2015.782024,1201,77,0.774776,0.3516
4508000,1636.783231,1188,68,0.637553,0.2344
4510000,1153.994112,1168,77,0.453654,0.2422
